Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-22 19:30,279.61,nan,0.01,0.51,27.19,0.0000,0.0000
2003-08-22 20:00,279.93,nan,0.01,0.51,27.18,0.0000,0.0000
2003-08-22 20:30,280.33,nan,0.02,0.51,27.16,0.0000,0.0000
2003-08-22 21:00,280.82,nan,0.05,0.51,27.15,0.0000,0.0000
2003-08-22 21:30,281.41,nan,0.03,0.51,27.15,0.0000,0.0000
2003-08-22 22:00,282.10,nan,0.01,0.51,27.14,0.0000,0.0000
2003-08-22 22:30,282.90,nan,0.00,0.51,27.12,0.0000,0.0000
2003-08-22 23:00,283.84,nan,0.00,0.51,27.10,0.0000,0.0000
2003-08-22 23:30,284.92,nan,0.00,0.51,27.09,0.0000,0.0000
2003-08-23 00:00,286.18,nan,0.00,0.51,27.08,0.0000,0.0000
2003-08-23 00:30,287.62,nan,0.00,0.51,27.08,0.0000,0.0000
2003-08-23 01:00,289.28,nan,0.00,0.51,27.07,0.0000,0.0000
2003-08-23 01:30,291.19,nan,0.02,0.51,27.05,0.0000,0.0000
2003-08-23 02:00,293.38,nan,0.08,0.51,27.05,0.0000,0.0006
2003-08-23 02:30,295.88,nan,0.14,0.51,27.05,0.0000,0.0022
2003-08-23 03:00,298.74,nan,0.19,0.51,27.04,0.0000,0.0041
2003-08-23 03:30,301.97,nan,0.17,0.51,27.04,0.0000,0.0038
2003-08-23 04:00,305.63,nan,0.14,0.51,27.03,0.0000,0.0026
2003-08-23 04:30,309.74,nan,0.12,0.51,27.03,0.0000,0.0020
2003-08-23 05:00,314.33,nan,0.07,0.51,27.02,0.0000,0.0006
2003-08-23 05:30,319.43,nan,0.05,0.51,27.01,0.0000,0.0003
2003-08-23 06:00,325.04,nan,0.00,0.51,27.01,0.0000,0.0000
2003-08-23 06:30,331.18,nan,0.00,0.51,27.00,0.0000,0.0000
2003-08-23 07:00,337.84,nan,0.00,0.51,26.99,0.0000,0.0000
2003-08-23 07:30,345.00,nan,0.02,0.51,26.98,0.0000,0.0000
2003-08-23 08:00,352.63,nan,0.03,0.51,26.98,0.0000,0.0000
2003-08-23 08:30,360.71,nan,0.03,0.51,26.97,0.0000,0.0000
2003-08-23 09:00,369.16,nan,0.03,0.51,26.95,0.0000,0.0000
2003-08-23 09:30,377.94,nan,0.02,0.51,26.93,0.0000,0.0000
2003-08-23 10:00,386.99,nan,0.02,0.51,26.92,0.0000,0.0000
2003-08-23 10:30,396.22,nan,0.02,0.51,26.88,0.0000,0.0000
2003-08-23 11:00,405.56,nan,0.02,0.51,26.86,0.0000,0.0000
2003-08-23 11:30,414.94,nan,0.00,0.51,26.85,0.0000,0.0000
2003-08-23 12:00,424.30,nan,0.00,0.51,26.83,0.0000,0.0000
2003-08-23 12:30,433.56,nan,0.01,0.51,26.81,0.0000,0.0000
2003-08-23 13:00,442.66,nan,0.01,0.51,26.80,0.0000,0.0000
2003-08-23 13:30,451.55,nan,0.01,0.51,26.79,0.0000,0.0001
2003-08-23 14:00,460.20,nan,0.16,0.51,26.80,0.0027,0.0045
2003-08-23 14:30,468.57,nan,0.37,0.51,26.84,0.0077,0.0108
2003-08-23 15:00,476.62,nan,0.89,0.51,26.86,0.0218,0.0263
2003-08-23 15:30,484.36,nan,1.33,0.51,26.96,0.0245,0.0420
2003-08-23 16:00,491.76,nan,2.45,0.51,27.08,0.0467,0.0864
2003-08-23 16:30,498.82,nan,4.31,0.51,27.32,0.1590,0.1136
2003-08-23 17:00,505.55,nan,7.75,0.51,27.76,0.4033,0.1434
2003-08-23 17:30,511.95,nan,11.53,0.51,28.32,0.6745,0.1594
2003-08-23 18:00,518.04,nan,13.22,0.51,29.00,0.7871,0.1581
2003-08-23 18:30,523.86,nan,16.40,0.51,29.91,1.0484,0.1695
2003-08-23 19:00,529.50,nan,14.86,0.51,30.75,0.9733,0.1689
2003-08-23 19:30,535.11,nan,12.79,0.51,31.46,0.8372,0.1675
2003-08-23 20:00,540.85,nan,12.16,0.51,32.12,0.7841,0.1748
2003-08-23 20:30,546.87,nan,8.13,0.51,32.52,0.4739,0.1619
2003-08-23 21:00,553.20,nan,5.49,0.51,32.81,0.2692,0.1490
2003-08-23 21:30,559.83,nan,3.55,0.51,32.95,0.1191,0.1351
2003-08-23 22:00,566.62,nan,3.12,0.51,33.07,0.0938,0.1236
2003-08-23 22:30,573.42,nan,2.75,0.51,33.19,0.0714,0.1164
2003-08-23 23:00,580.03,nan,2.77,0.51,33.28,0.0708,0.1195
2003-08-23 23:30,586.32,nan,1.23,0.51,33.36,0.0076,0.0554
2003-08-24 00:00,592.26,nan,0.57,0.51,33.36,0.0000,0.0162
2003-08-24 00:30,597.87,nan,0.23,0.51,33.37,0.0000,0.0043
2003-08-24 01:00,603.23,nan,0.35,0.51,33.37,0.0000,0.0107
2003-08-24 01:30,608.44,nan,0.67,0.51,33.38,0.0003,0.0289
2003-08-24 02:00,613.58,nan,0.66,0.51,33.39,0.0002,0.0276
2003-08-24 02:30,618.69,nan,0.62,0.51,33.41,0.0002,0.0238
2003-08-24 03:00,623.80,nan,0.32,0.51,33.40,0.0000,0.0076
2003-08-24 03:30,628.87,nan,0.25,0.51,33.41,0.0000,0.0029
2003-08-24 04:00,633.87,nan,0.23,0.51,33.41,0.0000,0.0034
2003-08-24 04:30,638.74,nan,0.34,0.51,33.41,0.0023,0.0054
2003-08-24 05:00,643.42,nan,0.41,0.51,33.41,0.0007,0.0077
2003-08-24 05:30,647.86,nan,0.51,0.51,33.40,0.0041,0.0239
2003-08-24 06:00,652.07,nan,0.27,0.51,33.39,0.0000,0.0026
2003-08-24 06:30,656.04,nan,0.21,0.51,33.38,0.0000,0.0015
2003-08-24 07:00,659.81,nan,0.07,0.51,33.37,0.0000,0.0000
2003-08-24 07:30,663.46,nan,0.03,0.51,33.37,0.0000,0.0000
2003-08-24 08:00,667.03,nan,0.00,0.51,33.36,0.0000,0.0000
2003-08-24 08:30,670.61,nan,0.00,0.51,33.35,0.0000,0.0000
2003-08-24 09:00,674.26,nan,0.00,0.51,33.35,0.0000,0.0000
2003-08-24 09:30,678.02,nan,0.00,0.51,33.34,0.0000,0.0000
2003-08-24 10:00,681.93,nan,0.00,0.51,33.33,0.0000,0.0000
2003-08-24 10:30,686.00,nan,0.00,0.51,33.31,0.0000,0.0000
2003-08-24 11:00,690.22,nan,0.00,0.51,33.29,0.0000,0.0000
2003-08-24 11:30,694.55,nan,0.00,0.51,33.26,0.0000,0.0000
2003-08-24 12:00,698.95,nan,0.00,0.51,33.24,0.0000,0.0000
2003-08-24 12:30,703.36,nan,0.00,0.51,33.24,0.0000,0.0000
2003-08-24 13:00,707.71,nan,0.00,0.51,33.23,0.0000,0.0000
2003-08-24 13:30,711.92,nan,0.00,0.51,33.21,0.0000,0.0000
2003-08-24 14:00,715.92,nan,0.00,0.51,33.20,0.0000,0.0000
2003-08-24 14:30,719.63,nan,0.00,0.51,33.18,0.0000,0.0000
2003-08-24 15:00,723.00,nan,0.00,0.51,33.18,0.0000,0.0000
2003-08-24 15:30,725.97,nan,0.00,0.51,33.18,0.0000,0.0000
2003-08-24 16:00,728.50,nan,0.01,0.51,33.15,0.0000,0.0000
2003-08-24 16:30,730.57,nan,0.00,0.51,33.14,0.0000,0.0000
2003-08-24 17:00,732.17,nan,0.00,0.51,33.14,0.0000,0.0000
2003-08-24 17:30,733.31,nan,0.01,0.51,33.13,0.0000,0.0000
2003-08-24 18:00,734.00,nan,0.02,0.51,33.12,0.0000,0.0002
2003-08-24 18:30,734.28,nan,0.03,0.51,33.10,0.0000,0.0002
2003-08-24 19:00,734.20,nan,0.03,0.51,33.10,0.0000,0.0003
2003-08-24 19:30,733.80,nan,0.01,0.51,33.08,0.0000,0.0000
2003-08-24 20:00,733.16,nan,0.02,0.51,33.07,0.0000,0.0000
2003-08-24 20:30,732.34,nan,0.02,0.51,33.04,0.0000,0.0000
2003-08-24 21:00,731.41,nan,0.01,0.51,33.04,0.0000,0.0000
2003-08-24 21:30,730.44,nan,0.01,0.51,33.04,0.0000,0.0000
2003-08-24 22:00,729.49,nan,0.00,0.51,33.03,0.0000,0.0000
2003-08-24 22:30,728.62,nan,0.00,0.51,33.02,0.0000,0.0000
2003-08-24 23:00,727.89,nan,0.00,0.51,32.98,0.0000,0.0000
2003-08-24 23:30,727.33,nan,0.00,0.51,32.97,0.0000,0.0000
2003-08-25 00:00,726.98,nan,0.00,0.51,32.97,0.0000,0.0000
2003-08-25 00:30,726.85,nan,0.00,0.51,32.95,0.0000,0.0000
2003-08-25 01:00,726.94,nan,0.00,0.51,32.93,0.0000,0.0000
2003-08-25 01:30,727.25,nan,0.00,0.51,32.93,0.0000,0.0000
2003-08-25 02:00,727.75,nan,0.00,0.51,32.92,0.0000,0.0000
2003-08-25 02:30,728.42,nan,0.00,0.51,32.91,0.0000,0.0000
2003-08-25 03:00,729.21,nan,0.00,0.51,32.87,0.0000,0.0000
2003-08-25 03:30,730.08,nan,0.00,0.51,32.86,0.0000,0.0000
2003-08-25 04:00,730.98,nan,0.00,0.51,32.86,0.0000,0.0000
2003-08-25 04:30,731.87,nan,0.00,0.51,32.86,0.0000,0.0000
2003-08-25 05:00,732.69,nan,0.00,0.51,32.85,0.0000,0.0000
2003-08-25 05:30,733.42,nan,0.00,0.51,32.83,0.0000,0.0000
2003-08-25 06:00,733.99,nan,0.00,0.51,32.82,0.0000,0.0000
2003-08-25 06:30,734.40,nan,0.00,0.51,32.81,0.0000,0.0000
2003-08-25 07:00,734.60,nan,0.00,0.51,32.80,0.0000,0.0000
2003-08-25 07:30,734.58,nan,0.00,0.51,32.78,0.0000,0.0000
2003-08-25 08:00,734.32,nan,0.00,0.51,32.76,0.0000,0.0000
2003-08-25 08:30,733.82,nan,0.00,0.51,32.74,0.0000,0.0000
2003-08-25 09:00,733.08,nan,0.00,0.51,32.73,0.0000,0.0000
2003-08-25 09:30,732.11,nan,0.00,0.51,32.73,0.0000,0.0000
2003-08-25 10:00,730.91,nan,0.00,0.51,32.72,0.0000,0.0000
2003-08-25 10:30,729.49,nan,0.00,0.51,32.70,0.0000,0.0000
2003-08-25 11:00,727.88,nan,0.00,0.51,32.68,0.0000,0.0000
2003-08-25 11:30,726.10,nan,0.00,0.51,32.67,0.0000,0.0000
2003-08-25 12:00,724.16,nan,0.00,0.51,32.67,0.0000,0.0000
2003-08-25 12:30,722.10,nan,0.00,0.51,32.66,0.0000,0.0000
2003-08-25 13:00,719.93,nan,0.00,0.51,32.65,0.0000,0.0000
2003-08-25 13:30,717.69,nan,0.00,0.51,32.64,0.0000,0.0000
2003-08-25 14:00,715.41,nan,0.00,0.51,32.64,0.0000,0.0000
2003-08-25 14:30,713.10,nan,0.00,0.51,32.64,0.0000,0.0000
2003-08-25 15:00,710.81,nan,0.00,0.51,32.61,0.0000,0.0000
2003-08-25 15:30,708.55,nan,0.00,0.51,32.58,0.0000,0.0000
2003-08-25 16:00,706.35,nan,0.00,0.51,32.57,0.0000,0.0000
2003-08-25 16:30,704.23,nan,0.00,0.51,32.56,0.0000,0.0000
2003-08-25 17:00,702.23,nan,0.00,0.51,32.55,0.0000,0.0000
2003-08-25 17:30,700.35,nan,0.00,0.51,32.53,0.0000,0.0000
2003-08-25 18:00,698.63,nan,0.00,0.51,32.53,0.0000,0.0000
2003-08-25 18:30,697.07,nan,0.00,0.51,32.50,0.0000,0.0000
2003-08-25 19:00,695.69,nan,0.00,0.51,32.48,0.0000,0.0000
2003-08-25 19:30,694.49,nan,0.00,0.51,32.46,0.0000,0.0000
2003-08-25 20:00,693.50,nan,0.00,0.51,32.45,0.0000,0.0000
2003-08-25 20:30,692.71,nan,0.00,0.51,32.45,0.0000,0.0000
2003-08-25 21:00,692.12,nan,0.00,0.51,32.45,0.0000,0.0000
2003-08-25 21:30,691.74,nan,0.00,0.51,32.44,0.0000,0.0000
2003-08-25 22:00,691.56,nan,0.00,0.51,32.41,0.0000,0.0000
2003-08-25 22:30,691.58,nan,0.00,0.51,32.39,0.0000,0.0000
2003-08-25 23:00,691.79,nan,0.00,0.51,32.35,0.0000,0.0000
2003-08-25 23:30,692.18,nan,0.00,0.51,32.33,0.0000,0.0000
2003-08-26 00:00,692.73,nan,0.00,0.51,32.28,0.0000,0.0000
2003-08-26 00:30,693.43,nan,0.00,0.51,32.25,0.0000,0.0000
2003-08-26 01:00,694.28,nan,0.00,0.51,32.25,0.0000,0.0000
2003-08-26 01:30,695.24,nan,0.00,0.51,32.22,0.0000,0.0000
2003-08-26 02:00,696.30,nan,0.00,0.51,32.21,0.0000,0.0000
2003-08-26 02:30,697.44,nan,0.00,0.51,32.21,0.0000,0.0000
2003-08-26 03:00,698.64,nan,0.00,0.51,32.20,0.0000,0.0000
2003-08-26 03:30,699.89,nan,0.00,0.51,32.16,0.0000,0.0000
2003-08-26 04:00,701.16,nan,0.00,0.51,32.16,0.0000,0.0000
2003-08-26 04:30,702.44,nan,0.00,0.51,32.14,0.0000,0.0000
2003-08-26 05:00,703.70,nan,0.00,0.51,32.13,0.0000,0.0000
2003-08-26 05:30,704.93,nan,0.00,0.51,32.11,0.0000,0.0000
2003-08-26 06:00,706.11,nan,0.00,0.51,32.10,0.0000,0.0000
2003-08-26 06:30,707.22,nan,0.00,0.51,32.09,0.0000,0.0000
2003-08-26 07:00,708.25,nan,0.00,0.51,32.08,0.0000,0.0000
2003-08-26 07:30,709.20,nan,0.00,0.51,32.07,0.0000,0.0000
2003-08-26 08:00,710.04,nan,0.00,0.51,32.07,0.0000,0.0000
2003-08-26 08:30,710.77,nan,0.00,0.51,32.06,0.0000,0.0000
2003-08-26 09:00,711.39,nan,0.00,0.51,32.06,0.0000,0.0000
2003-08-26 09:30,711.88,nan,0.00,0.51,32.02,0.0000,0.0000
2003-08-26 10:00,712.24,nan,0.01,0.51,32.02,0.0000,0.0000
2003-08-26 10:30,712.47,nan,0.00,0.51,32.01,0.0000,0.0000
2003-08-26 11:00,712.58,nan,0.03,0.51,32.00,0.0000,0.0000
2003-08-26 11:30,712.56,nan,0.03,0.51,31.99,0.0000,0.0000
2003-08-26 12:00,712.42,nan,0.02,0.51,31.97,0.0000,0.0000
2003-08-26 12:30,712.15,nan,0.00,0.51,31.96,0.0000,0.0000
2003-08-26 13:00,711.78,nan,0.00,0.51,31.95,0.0000,0.0000
2003-08-26 13:30,711.30,nan,0.00,0.51,31.94,0.0000,0.0000
2003-08-26 14:00,710.72,nan,0.00,0.51,31.94,0.0000,0.0000
2003-08-26 14:30,710.05,nan,0.00,0.51,31.90,0.0000,0.0000
2003-08-26 15:00,709.31,nan,0.00,0.51,31.89,0.0000,0.0000
2003-08-26 15:30,708.50,nan,0.00,0.51,31.88,0.0000,0.0000
2003-08-26 16:00,707.64,nan,0.00,0.51,31.87,0.0000,0.0000
2003-08-26 16:30,706.73,nan,0.00,0.51,31.86,0.0000,0.0000
2003-08-26 17:00,705.80,nan,0.00,0.51,31.85,0.0000,0.0000
2003-08-26 17:30,704.84,nan,0.00,0.51,31.84,0.0000,0.0000
2003-08-26 18:00,703.88,nan,0.00,0.51,31.83,0.0000,0.0000
2003-08-26 18:30,702.93,nan,0.00,0.51,31.80,0.0000,0.0000
2003-08-26 19:00,702.00,nan,0.00,0.51,31.79,0.0000,0.0000
2003-08-26 19:30,701.10,nan,0.00,0.51,31.78,0.0000,0.0000
2003-08-26 20:00,700.24,nan,0.00,0.51,31.75,0.0000,0.0000
2003-08-26 20:30,699.44,nan,0.00,0.51,31.74,0.0000,0.0000
2003-08-26 21:00,698.71,nan,0.00,0.51,31.73,0.0000,0.0000
2003-08-26 21:30,698.05,nan,0.00,0.51,31.71,0.0000,0.0000
2003-08-26 22:00,697.48,nan,0.00,0.51,31.71,0.0000,0.0000
2003-08-26 22:30,697.00,nan,0.00,0.51,31.71,0.0000,0.0000
2003-08-26 23:00,696.62,nan,0.01,0.51,31.69,0.0000,0.0003
2003-08-26 23:30,696.35,nan,0.04,0.51,31.68,0.0007,0.0019
2003-08-27 00:00,696.19,nan,0.08,0.51,31.67,0.0027,0.0035
2003-08-27 00:30,696.15,nan,0.05,0.51,31.66,0.0015,0.0018
2003-08-27 01:00,696.23,nan,0.04,0.51,31.64,0.0017,0.0008
2003-08-27 01:30,696.43,nan,0.04,0.51,31.64,0.0012,0.0010
2003-08-27 02:00,696.75,nan,0.11,0.51,31.64,0.0046,0.0033
2003-08-27 02:30,697.19,nan,0.16,0.51,31.64,0.0089,0.0032
2003-08-27 03:00,697.75,nan,0.02,0.51,31.63,0.0004,0.0006
2003-08-27 03:30,698.42,nan,0.00,0.51,31.62,0.0000,0.0002
2003-08-27 04:00,699.21,nan,0.00,0.51,31.62,0.0000,0.0000
2003-08-27 04:30,700.10,nan,0.00,0.51,31.59,0.0000,0.0000
2003-08-27 05:00,701.09,nan,0.00,0.51,31.58,0.0000,0.0000
2003-08-27 05:30,702.17,nan,0.00,0.51,31.58,0.0000,0.0000
2003-08-27 06:00,703.33,nan,0.00,0.51,31.57,0.0000,0.0000
2003-08-27 06:30,704.56,nan,0.00,0.51,31.56,0.0000,0.0000
2003-08-27 07:00,705.86,nan,0.00,0.51,31.54,0.0000,0.0000
2003-08-27 07:30,707.21,nan,0.00,0.51,31.52,0.0000,0.0000
2003-08-27 08:00,708.60,nan,0.00,0.51,31.50,0.0000,0.0000
2003-08-27 08:30,710.03,nan,0.00,0.51,31.50,0.0000,0.0000
2003-08-27 09:00,711.47,nan,0.00,0.51,31.49,0.0000,0.0000
2003-08-27 09:30,712.93,nan,0.00,0.51,31.48,0.0000,0.0000
2003-08-27 10:00,714.39,nan,0.00,0.51,31.47,0.0000,0.0000
2003-08-27 10:30,715.84,nan,0.00,0.51,31.46,0.0000,0.0000
2003-08-27 11:00,717.28,nan,0.00,0.51,31.43,0.0000,0.0000
2003-08-27 11:30,718.70,nan,0.00,0.51,31.43,0.0000,0.0000
2003-08-27 12:00,720.08,nan,0.00,0.51,31.43,0.0000,0.0000
2003-08-27 12:30,721.43,nan,0.00,0.51,31.41,0.0000,0.0000
2003-08-27 13:00,722.74,nan,0.00,0.51,31.37,0.0000,0.0000
2003-08-27 13:30,724.00,nan,0.02,0.51,31.36,0.0000,0.0000
2003-08-27 14:00,725.20,nan,0.02,0.51,31.35,0.0000,0.0000
2003-08-27 14:30,726.35,nan,0.02,0.51,31.34,0.0000,0.0000
2003-08-27 15:00,727.44,nan,0.02,0.51,31.34,0.0000,0.0003
2003-08-27 15:30,728.46,nan,0.34,0.51,31.34,0.0037,0.0122
2003-08-27 16:00,729.41,nan,1.09,0.51,31.39,0.0243,0.0379
2003-08-27 16:30,730.29,nan,7.47,0.51,31.80,0.4963,0.0751
2003-08-27 17:00,731.10,nan,2.11,0.51,31.89,0.0722,0.0708
2003-08-27 17:30,731.84,nan,1.51,0.51,31.95,0.0385,0.0592
2003-08-27 18:00,732.50,nan,0.89,0.51,31.98,0.0194,0.0376
2003-08-27 18:30,733.08,nan,0.70,0.51,32.02,0.0136,0.0295
2003-08-27 19:00,733.60,nan,0.54,0.51,32.04,0.0065,0.0250
2003-08-27 19:30,734.03,nan,0.32,0.51,32.05,0.0002,0.0160
2003-08-27 20:00,734.38,nan,0.17,0.51,32.01,0.0000,0.0056
2003-08-27 20:30,734.64,nan,0.08,0.51,31.99,0.0000,0.0016
2003-08-27 21:00,734.80,nan,0.15,0.51,31.99,0.0000,0.0037
2003-08-27 21:30,734.84,nan,0.21,0.51,31.97,0.0010,0.0080
2003-08-27 22:00,734.75,nan,0.48,0.51,32.04,0.0071,0.0192
2003-08-27 22:30,734.52,nan,0.66,0.51,32.04,0.0169,0.0221
2003-08-27 23:00,734.15,nan,0.91,0.51,32.06,0.0322,0.0291
2003-08-27 23:30,733.63,nan,0.95,0.51,32.10,0.0251,0.0351
2003-08-28 00:00,732.95,nan,0.72,0.51,32.13,0.0106,0.0301
2003-08-28 00:30,732.11,nan,0.53,0.51,32.07,0.0048,0.0219
2003-08-28 01:00,731.10,nan,0.61,0.51,32.06,0.0105,0.0237
2003-08-28 01:30,729.92,nan,0.95,0.51,32.11,0.0292,0.0312
2003-08-28 02:00,728.56,nan,1.67,0.51,32.17,0.0745,0.0453
2003-08-28 02:30,727.02,nan,1.32,0.51,32.22,0.0625,0.0309
2003-08-28 03:00,725.28,nan,0.85,0.51,32.24,0.0303,0.0255
2003-08-28 03:30,723.36,nan,0.39,0.51,32.24,0.0037,0.0154
2003-08-28 04:00,721.24,nan,0.17,0.51,32.24,0.0000,0.0059
2003-08-28 04:30,718.92,nan,0.08,0.51,32.24,0.0000,0.0012
2003-08-28 05:00,716.41,nan,0.06,0.51,32.23,0.0000,0.0002
2003-08-28 05:30,713.70,nan,0.03,0.51,32.22,0.0000,0.0001
2003-08-28 06:00,710.79,nan,0.03,0.51,32.22,0.0000,0.0001
2003-08-28 06:30,707.70,nan,0.07,0.51,32.21,0.0000,0.0000
2003-08-28 07:00,704.44,nan,0.07,0.51,32.21,0.0000,0.0000
2003-08-28 07:30,701.00,nan,0.11,0.51,32.21,0.0000,0.0003
2003-08-28 08:00,697.40,nan,0.01,0.51,32.21,0.0000,0.0000
2003-08-28 08:30,693.65,nan,0.02,0.51,32.20,0.0000,0.0001
2003-08-28 09:00,689.76,nan,0.02,0.51,32.19,0.0000,0.0000
2003-08-28 09:30,685.74,nan,0.03,0.51,32.19,0.0000,0.0003
2003-08-28 10:00,681.59,nan,0.00,0.51,32.16,0.0000,0.0000
2003-08-28 10:30,677.34,nan,0.00,0.51,32.13,0.0000,0.0000
2003-08-28 11:00,672.98,nan,0.00,0.51,32.11,0.0000,0.0000
2003-08-28 11:30,668.53,nan,0.00,0.51,32.10,0.0000,0.0000
2003-08-28 12:00,664.00,nan,0.00,0.51,32.10,0.0000,0.0000
2003-08-28 12:30,659.39,nan,0.00,0.51,32.08,0.0000,0.0000
2003-08-28 13:00,654.71,nan,0.01,0.51,32.05,0.0000,0.0000
2003-08-28 13:30,649.96,nan,0.01,0.51,32.04,0.0000,0.0000
2003-08-28 14:00,645.15,nan,0.01,0.51,32.03,0.0000,0.0000
2003-08-28 14:30,640.28,nan,0.00,0.51,32.03,0.0000,0.0000
2003-08-28 15:00,635.36,nan,0.00,0.51,32.01,0.0000,0.0000
2003-08-28 15:30,630.39,nan,0.01,0.51,32.00,0.0000,0.0001
2003-08-28 16:00,625.37,nan,0.04,0.51,32.00,0.0000,0.0013
2003-08-28 16:30,620.30,nan,0.01,0.51,31.99,0.0000,0.0002
2003-08-28 17:00,615.20,nan,0.00,0.51,31.98,0.0000,0.0000
2003-08-28 17:30,610.06,nan,0.04,0.51,31.98,0.0000,0.0007
2003-08-28 18:00,604.89,nan,0.05,0.51,31.98,0.0000,0.0010
2003-08-28 18:30,599.69,nan,0.01,0.51,31.97,0.0000,0.0003
2003-08-28 19:00,594.48,nan,0.00,0.51,31.92,0.0000,0.0000
2003-08-28 19:30,589.25,nan,0.00,0.51,31.91,0.0000,0.0000
2003-08-28 20:00,584.02,nan,0.00,0.51,31.90,0.0000,0.0000
2003-08-28 20:30,578.79,nan,0.00,0.51,31.90,0.0000,0.0000
2003-08-28 21:00,573.58,nan,0.00,0.51,31.90,0.0000,0.0000
2003-08-28 21:30,568.38,nan,0.00,0.51,31.89,0.0000,0.0000
2003-08-28 22:00,563.20,nan,0.00,0.51,31.89,0.0000,0.0000
2003-08-28 22:30,558.06,nan,0.00,0.51,31.87,0.0000,0.0000
2003-08-28 23:00,552.95,nan,0.06,0.51,31.85,0.0000,0.0008
2003-08-28 23:30,547.88,nan,0.00,0.51,31.83,0.0000,0.0000
2003-08-29 00:00,542.86,nan,0.00,0.51,31.83,0.0000,0.0000
2003-08-29 00:30,537.89,nan,0.00,0.51,31.81,0.0000,0.0000
2003-08-29 01:00,532.98,nan,0.00,0.51,31.80,0.0000,0.0000
2003-08-29 01:30,528.12,nan,0.00,0.51,31.79,0.0000,0.0000
2003-08-29 02:00,523.33,nan,0.00,0.51,31.77,0.0000,0.0000
2003-08-29 02:30,518.59,nan,0.00,0.51,31.77,0.0000,0.0000
2003-08-29 03:00,513.92,nan,0.00,0.51,31.77,0.0000,0.0000
2003-08-29 03:30,509.32,nan,0.00,0.51,31.74,0.0000,0.0000
2003-08-29 04:00,504.78,nan,0.00,0.51,31.73,0.0000,0.0000
2003-08-29 04:30,500.30,nan,0.00,0.51,31.71,0.0000,0.0000
2003-08-29 05:00,495.89,nan,0.00,0.51,31.70,0.0000,0.0000
2003-08-29 05:30,491.54,nan,0.00,0.51,31.67,0.0000,0.0000
2003-08-29 06:00,487.26,nan,0.00,0.51,31.67,0.0000,0.0000
2003-08-29 06:30,483.03,nan,0.00,0.51,31.66,0.0000,0.0000
2003-08-29 07:00,478.86,nan,0.00,0.51,31.66,0.0000,0.0000
2003-08-29 07:30,474.74,nan,0.00,0.51,31.64,0.0000,0.0000
2003-08-29 08:00,470.68,nan,0.00,0.51,31.64,0.0000,0.0000
2003-08-29 08:30,466.67,nan,0.00,0.51,31.63,0.0000,0.0000
2003-08-29 09:00,462.71,nan,0.00,0.51,31.62,0.0000,0.0000
2003-08-29 09:30,458.79,nan,0.00,0.51,31.60,0.0000,0.0000
2003-08-29 10:00,454.92,nan,0.00,0.51,31.60,0.0000,0.0000
2003-08-29 10:30,451.10,nan,0.00,0.51,31.59,0.0000,0.0000
2003-08-29 11:00,447.31,nan,0.00,0.51,31.57,0.0000,0.0000
2003-08-29 11:30,443.57,nan,0.00,0.51,31.57,0.0000,0.0000
2003-08-29 12:00,439.87,nan,0.00,0.51,31.57,0.0000,0.0000
2003-08-29 12:30,436.21,nan,0.00,0.51,31.56,0.0000,0.0000
2003-08-29 13:00,432.58,nan,0.08,0.51,31.55,0.0003,0.0039
2003-08-29 13:30,429.00,nan,0.29,0.51,31.54,0.0019,0.0129
2003-08-29 14:00,425.45,nan,0.93,0.51,31.57,0.0170,0.0419
2003-08-29 14:30,421.95,nan,1.23,0.51,31.61,0.0189,0.0541
2003-08-29 15:00,418.48,nan,1.69,0.51,31.68,0.0380,0.0679
2003-08-29 15:30,415.05,nan,1.72,0.51,31.74,0.0429,0.0676
2003-08-29 16:00,411.66,nan,1.46,0.51,31.81,0.0539,0.0445
2003-08-29 16:30,408.31,nan,0.82,0.51,31.83,0.0201,0.0323
2003-08-29 17:00,405.00,nan,0.79,0.51,31.86,0.0184,0.0320
2003-08-29 17:30,401.73,nan,0.33,0.51,31.84,0.0063,0.0120
2003-08-29 18:00,398.49,nan,0.30,0.51,31.85,0.0051,0.0111
2003-08-29 18:30,395.30,nan,0.06,0.51,31.83,0.0000,0.0012
2003-08-29 19:00,392.15,nan,0.12,0.51,31.83,0.0000,0.0000
2003-08-29 19:30,389.04,nan,0.09,0.51,31.81,0.0000,0.0000
2003-08-29 20:00,385.96,nan,0.08,0.51,31.80,0.0000,0.0001
2003-08-29 20:30,382.91,nan,0.02,0.51,31.79,0.0000,0.0000
2003-08-29 21:00,379.90,nan,0.01,0.51,31.77,0.0000,0.0000
2003-08-29 21:30,376.92,nan,0.00,0.51,31.76,0.0000,0.0000
2003-08-29 22:00,373.97,nan,0.01,0.51,31.74,0.0000,0.0000
2003-08-29 22:30,371.05,nan,0.03,0.51,31.73,0.0000,0.0000
2003-08-29 23:00,368.16,nan,0.00,0.51,31.72,0.0000,0.0000
2003-08-29 23:30,365.30,nan,0.00,0.51,31.69,0.0000,0.0000
2003-08-30 00:00,362.46,nan,0.04,0.51,31.69,0.0000,0.0000
2003-08-30 00:30,359.65,nan,0.11,0.51,31.69,0.0000,0.0025
