Time,Discharge(m^3 s^-1),Max,Min
2019-11-20,6.18,6.61,5.88
2019-11-21,6.16,8.44,5.75
2019-11-22,9.78,10.1,8.61
2019-11-23,10.0,10.16,9.22
2019-11-24,9.025,9.9,8.05
2019-11-25,7.05,8.0,6.38
2019-11-26,6.02,6.36,5.95
2019-11-27,6.640000000000001,7.32,6.09
2019-11-28,9.905000000000001,12.94,7.37
2019-11-29,12.745000000000001,13.46,11.15
2019-11-30,9.315000000000001,11.07,8.13
2019-12-01,7.215,8.09,6.62
2019-12-02,6.1899999999999995,6.6,5.92
2019-12-03,5.695,5.91,5.52
2019-12-04,5.345000000000001,5.51,5.22
2019-12-05,5.210000000000001,5.37,5.18
2019-12-06,6.005000000000001,6.44,5.39
2019-12-07,6.445,6.52,6.34
2019-12-08,10.035,13.92,6.59
2019-12-09,16.37,16.8,14.11
2019-12-10,12.975,15.69,10.79
2019-12-11,9.0,10.71,7.85
2019-12-12,6.970000000000001,7.81,6.41
2019-12-13,5.984999999999999,6.39,5.72
2019-12-14,5.73,6.01,5.66
2019-12-15,6.140000000000001,6.21,5.92
2019-12-16,5.605,5.91,5.38
2019-12-17,5.225,5.38,5.14
2019-12-18,5.074999999999999,5.13,5.03
2019-12-19,4.965,5.03,4.92
2019-12-20,4.91,4.92,4.91
2019-12-21,4.890000000000001,4.91,4.87
2019-12-22,4.835,4.87,4.81
2019-12-23,4.79,4.81,4.78
2019-12-24,4.825,4.83,4.81
2019-12-25,4.81,4.82,4.81
2019-12-26,4.81,4.81,4.81
2019-12-27,4.8,4.81,4.78
2019-12-28,4.75,4.78,4.73
2019-12-29,4.71,4.73,4.7
2019-12-30,4.695,4.7,4.69
2019-12-31,4.69,4.69,4.69
2020-01-01,4.6850000000000005,4.69,4.67
2020-01-02,4.67,4.67,4.66
2020-01-03,4.655,4.66,4.65
2020-01-04,4.65,4.65,4.64
2020-01-05,4.64,4.64,4.64
2020-01-06,4.64,4.64,4.64
2020-01-07,4.63,4.64,4.63
2020-01-08,4.63,4.63,4.63
2020-01-09,4.625,4.63,4.62
2020-01-10,4.62,4.62,4.62
2020-01-11,4.62,4.62,4.62
2020-01-12,4.62,4.62,4.62
2020-01-13,4.62,4.62,4.62
2020-01-14,4.62,4.62,4.62
2020-01-15,4.62,4.62,4.62
2020-01-16,4.615,4.62,4.61
2020-01-17,4.61,4.61,4.61
2020-01-18,4.61,4.62,4.61
2020-01-19,4.635,4.64,4.62
2020-01-20,4.635,4.64,4.63
2020-01-21,4.62,4.63,4.61
2020-01-22,4.61,4.61,4.61
2020-01-23,4.6,4.61,4.6
2020-01-24,4.6,4.6,4.6
2020-01-25,4.6,4.6,4.6
2020-01-26,4.6,4.6,4.6
2020-01-27,4.6,4.6,4.6
2020-01-28,4.6,4.6,4.6
2020-01-29,4.595,4.6,4.59
2020-01-30,4.59,4.59,4.59
2020-01-31,4.59,4.59,4.59
2020-02-01,4.59,4.59,4.59
2020-02-02,4.59,4.59,4.58
2020-02-03,4.58,4.58,4.58
2020-02-04,4.58,4.58,4.58
2020-02-05,4.58,4.58,4.58
2020-02-06,4.6,4.65,4.58
2020-02-07,4.66,4.67,4.65
2020-02-08,4.635,4.65,4.62
2020-02-09,4.61,4.62,4.61
2020-02-10,4.654999999999999,4.68,4.61
2020-02-11,4.67,4.68,4.64
2020-02-12,4.625,4.64,4.61
2020-02-13,4.605,4.61,4.6
2020-02-14,4.6,4.6,4.6
2020-02-15,4.615,4.63,4.6
2020-02-16,4.63,4.63,4.62
2020-02-17,4.640000000000001,4.65,4.62
2020-02-18,4.63,4.65,4.62
2020-02-19,4.605,4.62,4.6
2020-02-20,4.59,4.6,4.58
2020-02-21,4.58,4.58,4.58
2020-02-22,4.57,4.58,4.57
2020-02-23,4.57,4.57,4.57
2020-02-24,4.57,4.57,4.57
2020-02-25,4.5649999999999995,4.57,4.56
2020-02-26,4.5649999999999995,4.57,4.56
2020-02-27,4.57,4.57,4.57
2020-02-28,4.57,4.57,4.57
2020-02-29,4.57,4.57,4.57
2020-03-01,4.5649999999999995,4.57,4.56
2020-03-02,4.56,4.56,4.56
2020-03-03,4.56,4.58,4.56
2020-03-04,4.68,4.77,4.58
2020-03-05,4.865,4.89,4.77
2020-03-06,4.779999999999999,4.85,4.73
2020-03-07,4.695,4.73,4.67
2020-03-08,4.655,4.67,4.65
2020-03-09,4.63,4.69,4.62
2020-03-10,4.885,4.97,4.7
2020-03-11,5.505,6.21,4.98
2020-03-12,10.96,16.39,6.28
2020-03-13,15.45,16.92,12.93
2020-03-14,10.625,12.82,9.34
2020-03-15,8.45,9.3,7.8
2020-03-16,7.535,7.78,7.31
2020-03-17,6.995,7.3,6.83
2020-03-18,6.675,6.83,6.39
2020-03-19,6.0,6.37,5.72
2020-03-20,5.495,5.71,5.34
2020-03-21,5.51,6.18,5.3
2020-03-22,13.905000000000001,31.66,6.25
2020-03-23,60.254999999999995,62.8,33.55
2020-03-24,45.29,57.79,36.98
2020-03-25,52.04,58.25,37.27
2020-03-26,45.445,56.6,34.12
2020-03-27,24.485,33.66,18.6
2020-03-28,14.385,18.39,11.84
2020-03-29,11.754999999999999,16.54,10.9
2020-03-30,23.45,24.78,16.99
2020-03-31,17.145,21.77,13.78
2020-04-01,11.245000000000001,13.66,9.6
2020-04-02,8.295,9.54,7.44
2020-04-03,6.775,7.41,6.33
2020-04-04,5.955,6.31,5.7
2020-04-05,5.48,5.74,5.4
2020-04-06,8.265,11.58,5.81
2020-04-07,19.29,31.03,11.81
2020-04-08,35.285,38.35,30.91
2020-04-09,44.78,50.65,31.7
2020-04-10,39.525,48.87,30.59
2020-04-11,22.465,30.22,17.39
2020-04-12,14.83,17.24,13.77
2020-04-13,13.719999999999999,13.94,12.99
2020-04-14,11.364999999999998,12.94,9.88
2020-04-15,8.815,9.82,8.51
2020-04-16,12.085,15.58,9.07
2020-04-17,16.355,16.81,14.92
2020-04-18,12.355,14.82,10.47
2020-04-19,8.915,10.39,7.9
2020-04-20,7.095,7.86,6.72
2020-04-21,12.74,18.21,7.09
2020-04-22,20.990000000000002,21.64,18.47
2020-04-23,15.515,19.19,13.37
2020-04-24,12.14,13.3,11.48
2020-04-25,10.77,11.45,10.05
2020-04-26,12.114999999999998,18.78,9.77
2020-04-27,37.615,46.72,19.27
2020-04-28,36.695,46.26,27.48
2020-04-29,20.16,27.13,15.71
2020-04-30,12.495000000000001,15.56,10.57
2020-05-01,9.875,10.52,9.74
2020-05-02,15.585,19.04,10.02
2020-05-03,15.754999999999999,18.8,12.99
2020-05-04,10.82,12.88,9.73
2020-05-05,8.855,9.7,8.03
2020-05-06,7.225,7.99,6.77
2020-05-07,7.995,9.54,6.9
2020-05-08,15.08,17.72,9.69
2020-05-09,15.14,17.62,12.89
2020-05-10,19.8,21.45,12.99
2020-05-11,58.510000000000005,114.82,21.2
2020-05-12,103.39500000000001,128.39,66.54
2020-05-13,42.12,65.23,29.07
2020-05-14,20.880000000000003,28.65,16.11
2020-05-15,12.77,15.94,11.25
2020-05-16,38.72,80.93,12.62
2020-05-17,70.9,85.26,51.2
2020-05-18,60.31,66.32,50.57
2020-05-19,42.27,59.52,30.48
2020-05-20,32.285,49.91,28.66
2020-05-21,70.195,78.17,51.92
2020-05-22,33.754999999999995,51.26,23.73
2020-05-23,17.39,23.41,13.69
2020-05-24,11.08,13.56,9.55
2020-05-25,24.975,73.34,9.07
2020-05-26,102.805,111.9,76.55
2020-05-27,51.46,79.63,35.05
2020-05-28,25.59,34.56,20.13
2020-05-29,18.814999999999998,24.24,17.79
2020-05-30,30.015,31.87,24.8
2020-05-31,73.75999999999999,95.01,31.78
2020-06-01,77.47999999999999,94.76,61.33
2020-06-02,100.61500000000001,113.64,65.81
2020-06-03,107.805,117.69,84.85
2020-06-04,55.71000000000001,83.56,37.85
2020-06-05,26.46,37.26,19.96
2020-06-06,16.35,19.75,15.38
2020-06-07,28.04,31.86,18.74
2020-06-08,31.905,32.07,31.32
2020-06-09,26.465,31.24,21.42
2020-06-10,18.88,21.23,18.43
2020-06-11,203.12,327.04,19.49
2020-06-12,168.79500000000002,300.87,95.01
2020-06-13,57.65,92.93,38.36
2020-06-14,26.810000000000002,37.76,20.47
2020-06-15,16.47,20.27,13.83
2020-06-16,11.43,13.72,9.85
2020-06-17,52.535,403.87,9.23
2020-06-18,572.495,608.17,430.3
2020-06-19,221.305,438.81,123.11
2020-06-20,74.155,120.45,48.28
2020-06-21,34.379999999999995,47.47,26.88
2020-06-22,20.939999999999998,26.59,17.11
2020-06-23,13.83,16.96,11.54
2020-06-24,12.0,24.07,10.43
2020-06-25,48.845,53.12,25.66
2020-06-26,29.725,42.09,21.67
2020-06-27,16.765,21.4,14.22
2020-06-28,11.754999999999999,14.12,10.19
2020-06-29,14.625,17.17,10.2
2020-06-30,17.8,20.32,17.19
2020-07-01,22.935,48.88,19.63
2020-07-02,157.18,176.66,54.36
2020-07-03,81.625,130.49,52.75
2020-07-04,35.095,51.82,25.82
2020-07-05,23.035,25.56,22.2
2020-07-06,24.175,25.74,20.61
2020-07-07,16.134999999999998,20.41,13.09
2020-07-08,10.719999999999999,12.98,9.25
2020-07-09,15.21,40.26,9.08
2020-07-10,49.455,56.12,36.28
2020-07-11,26.090000000000003,41.54,23.17
2020-07-12,73.02,87.19,44.91
2020-07-13,71.805,87.32,51.25
2020-07-14,36.07,50.46,27.01
2020-07-15,20.705,26.7,16.67
2020-07-16,13.485,16.52,11.39
2020-07-17,9.754999999999999,11.32,8.67
2020-07-18,7.825,8.63,7.32
2020-07-19,6.984999999999999,7.31,6.67
2020-07-20,6.285,6.66,5.99
2020-07-21,5.74,5.98,5.64
2020-07-22,6.17,7.56,5.64
2020-07-23,9.760000000000002,11.12,7.66
2020-07-24,13.215,14.24,11.18
2020-07-25,12.504999999999999,14.16,10.74
2020-07-26,9.059999999999999,10.66,7.95
2020-07-27,7.074999999999999,7.91,6.51
2020-07-28,6.07,6.49,5.78
2020-07-29,5.555,5.77,5.4
2020-07-30,5.27,5.39,5.18
2020-07-31,5.1,5.18,5.05
2020-08-01,5.27,5.58,5.05
2020-08-02,5.855,5.96,5.59
2020-08-03,5.85,5.96,5.69
2020-08-04,5.465,5.68,5.28
2020-08-05,5.125,5.27,5.03
2020-08-06,4.96,5.03,4.91
2020-08-07,4.865,4.91,4.83
2020-08-08,4.8100000000000005,4.83,4.79
2020-08-09,4.775,4.79,4.76
2020-08-10,4.755,4.76,4.75
2020-08-11,4.75,4.75,4.75
2020-08-12,4.775,4.78,4.75
2020-08-13,4.795,4.8,4.78
2020-08-14,4.77,4.8,4.76
2020-08-15,5.855,8.58,4.76
2020-08-16,17.99,32.46,8.75
2020-08-17,28.32,33.47,21.42
2020-08-18,15.934999999999999,21.15,12.6
2020-08-19,10.195,12.49,8.71
2020-08-20,7.595000000000001,8.65,6.89
2020-08-21,6.355,6.86,6.04
2020-08-22,5.765000000000001,6.02,5.56
2020-08-23,5.555,6.04,5.46
2020-08-24,6.865,7.03,6.09
2020-08-25,6.465,6.9,6.07
2020-08-26,5.699999999999999,6.05,5.45
2020-08-27,5.265000000000001,5.45,5.15
2020-08-28,5.1,5.14,5.09
2020-08-29,5.1,5.19,5.07
2020-08-30,5.244999999999999,5.44,5.19
2020-08-31,5.91,6.01,5.46
2020-09-01,5.645,5.92,5.45
2020-09-02,5.51,5.55,5.44
2020-09-03,5.58,5.69,5.52
2020-09-04,6.055,6.58,5.7
2020-09-05,7.21,7.37,6.61
2020-09-06,6.71,7.23,6.31
2020-09-07,6.0,6.3,5.77
2020-09-08,5.54,5.76,5.36
2020-09-09,5.23,5.61,5.17
2020-09-10,8.535,14.57,5.67
2020-09-11,21.365000000000002,22.87,14.96
2020-09-12,18.445,21.68,16.76
2020-09-13,19.744999999999997,31.31,15.69
2020-09-14,74.495,90.95,32.28
2020-09-15,59.65,85.28,47.32
2020-09-16,85.28999999999999,95.27,50.28
2020-09-17,72.055,94.2,58.02
2020-09-18,45.099999999999994,57.78,32.04
2020-09-19,22.515,31.55,17.74
2020-09-20,19.020000000000003,19.7,17.87
2020-09-21,17.665,18.56,16.53
2020-09-22,14.2,16.47,12.05
2020-09-23,10.125,11.96,9.38
2020-09-24,10.455,20.14,9.09
2020-09-25,33.6,36.56,21.07
2020-09-26,35.885000000000005,38.38,29.45
2020-09-27,21.810000000000002,29.1,17.03
2020-09-28,13.719999999999999,16.86,12.65
2020-09-29,13.025,13.66,12.14
2020-09-30,23.405,47.38,12.14
2020-10-01,250.85500000000002,369.68,48.69
2020-10-02,156.99,305.02,86.29
2020-10-03,52.35,84.38,34.99
2020-10-04,24.475,34.44,18.45
2020-10-05,14.559999999999999,18.25,13.21
2020-10-06,16.27,18.39,13.39
2020-10-07,37.74,61.35,18.48
2020-10-08,61.835,63.67,55.7
2020-10-09,40.06999999999999,55.13,29.83
2020-10-10,24.515,29.51,22.65
2020-10-11,20.93,22.61,19.4
2020-10-12,61.900000000000006,109.49,21.47
2020-10-13,87.81,110.54,61.27
2020-10-14,44.47,60.48,34.08
2020-10-15,86.67,108.5,34.94
2020-10-16,49.315,73.83,39.28
2020-10-17,55.644999999999996,59.75,39.95
2020-10-18,62.995000000000005,65.98,60.01
2020-10-19,62.595,67.7,49.52
2020-10-20,43.055,55.57,40.1
2020-10-21,74.4,80.22,56.85
2020-10-22,42.225,61.28,31.21
2020-10-23,27.25,30.88,26.77
2020-10-24,25.72,27.1,21.98
2020-10-25,17.244999999999997,21.76,14.54
2020-10-26,12.995000000000001,14.46,12.45
2020-10-27,17.165,26.51,13.41
2020-10-28,28.255,29.79,24.18
2020-10-29,18.615,23.94,15.13
2020-10-30,12.45,15.02,10.52
2020-10-31,9.065000000000001,10.44,8.18
2020-11-01,7.404999999999999,8.15,6.85
2020-11-02,6.79,7.44,6.63
2020-11-03,8.004999999999999,8.08,7.49
2020-11-04,7.62,8.0,7.32
2020-11-05,7.295,7.41,7.28
2020-11-06,7.775,7.86,7.43
2020-11-07,7.705,7.75,7.58
2020-11-08,6.984999999999999,7.56,6.69
2020-11-09,11.285,15.55,7.21
2020-11-10,17.96,18.36,15.74
2020-11-11,19.025,19.95,17.39
2020-11-12,15.79,17.42,13.35
2020-11-13,11.36,13.26,9.99
2020-11-14,8.795,9.94,7.99
2020-11-15,7.285,7.96,6.81
2020-11-16,6.404999999999999,6.79,6.12
2020-11-17,5.84,6.1,5.69
2020-11-18,5.75,5.82,5.69
2020-11-19,5.76,5.82,5.73
2020-11-20,5.845000000000001,5.87,5.75
2020-11-21,5.654999999999999,5.8,5.57
2020-11-22,5.51,5.57,5.48
2020-11-23,5.61,5.65,5.49
2020-11-24,5.3100000000000005,5.49,5.18
2020-11-25,5.085,5.17,5.04
2020-11-26,5.03,5.04,5.03
2020-11-27,5.095000000000001,5.12,5.04
2020-11-28,5.165,5.65,5.12
2020-11-29,8.445,10.42,5.71
2020-11-30,15.594999999999999,24.3,10.45
2020-12-01,22.805,24.8,19.13
2020-12-02,14.905000000000001,18.94,12.09
2020-12-03,9.95,11.99,8.6
2020-12-04,7.58,8.55,6.93
2020-12-05,6.415,6.9,6.08
2020-12-06,5.805,6.07,5.64
2020-12-07,6.22,7.77,5.64
2020-12-08,11.879999999999999,12.96,7.97
2020-12-09,13.975,15.87,12.97
2020-12-10,16.585,16.85,15.95
2020-12-11,19.625,21.54,16.78
2020-12-12,19.994999999999997,21.65,17.1
2020-12-13,13.74,16.95,11.46
2020-12-14,9.6,11.38,8.48
2020-12-15,8.415,8.55,8.34
2020-12-16,8.625,10.3,8.53
2020-12-17,12.559999999999999,13.08,10.49
2020-12-18,10.125,11.68,9.04
2020-12-19,8.05,9.0,7.36
2020-12-20,6.955,7.33,6.75
2020-12-21,6.4399999999999995,6.74,6.12
2020-12-22,5.785,6.11,5.58
2020-12-23,5.535,5.57,5.53
2020-12-24,5.43,5.54,5.32
2020-12-25,5.21,5.31,5.15
2020-12-26,5.775,6.76,5.15
2020-12-27,6.6,6.84,6.21
2020-12-28,5.8149999999999995,6.19,5.56
2020-12-29,5.345,5.55,5.21
2020-12-30,5.09,5.2,5.02
2020-12-31,5.035,5.08,5.01
2021-01-01,5.0600000000000005,5.09,5.01
2021-01-02,4.949999999999999,5.01,4.91
2021-01-03,4.87,4.9,4.84
2021-01-04,5.01,9.41,4.84
2021-01-05,30.735,40.85,10.06
2021-01-06,29.22,38.49,22.41
2021-01-07,17.095,22.16,13.74
2021-01-08,11.184999999999999,13.62,9.56
2021-01-09,8.315,9.5,7.52
2021-01-10,6.890000000000001,7.49,6.47
2021-01-11,6.125,6.46,5.96
2021-01-12,48.565,64.42,6.88
2021-01-13,42.739999999999995,60.99,30.62
2021-01-14,22.275,30.21,17.13
2021-01-15,13.39,16.95,11.09
2021-01-16,9.370000000000001,11.01,8.28
2021-01-17,7.445,8.24,6.89
2021-01-18,6.4399999999999995,6.87,6.14
2021-01-19,5.92,6.13,5.77
2021-01-20,5.74,5.76,5.73
2021-01-21,5.59,5.73,5.45
2021-01-22,5.355,5.44,5.32
2021-01-23,5.41,5.54,5.32
2021-01-24,5.555,5.57,5.51
2021-01-25,5.505,5.54,5.5
2021-01-26,5.895,6.09,5.55
2021-01-27,6.025,6.09,5.95
2021-01-28,5.755,5.94,5.56
2021-01-29,5.37,5.55,5.24
2021-01-30,5.13,5.23,5.05
2021-01-31,4.99,5.05,4.95
2021-02-01,4.904999999999999,4.94,4.88
2021-02-02,4.87,4.94,4.87
2021-02-03,5.300000000000001,5.39,4.95
2021-02-04,5.135,5.3,5.01
2021-02-05,4.93,5.13,4.9
2021-02-06,7.52,10.42,5.18
2021-02-07,11.864999999999998,12.05,10.55
2021-02-08,10.07,11.53,8.77
2021-02-09,7.640000000000001,8.72,6.9
2021-02-10,6.335,6.88,5.97
2021-02-11,5.7,5.95,5.54
2021-02-12,5.385,5.53,5.27
2021-02-13,5.17,5.27,5.1
2021-02-14,5.025,5.09,4.98
2021-02-15,5.02,5.44,4.97
2021-02-16,11.365,14.16,5.52
2021-02-17,18.735,22.66,14.29
2021-02-18,22.68,23.26,22.06
2021-02-19,22.064999999999998,23.49,18.96
2021-02-20,15.780000000000001,18.82,13.26
2021-02-21,10.89,13.15,9.33
2021-02-22,8.125,9.27,7.35
2021-02-23,6.734999999999999,7.32,6.34
2021-02-24,6.01,6.32,5.79
2021-02-25,5.585,5.78,5.44
2021-02-26,5.3100000000000005,5.43,5.22
2021-02-27,5.140000000000001,5.22,5.08
2021-02-28,5.025,5.08,4.98
2021-03-01,4.945,4.98,4.91
2021-03-02,4.885,4.91,4.86
2021-03-03,4.84,4.86,4.82
2021-03-04,4.805,4.82,4.79
2021-03-05,4.785,5.09,4.77
2021-03-06,19.975,47.99,5.2
2021-03-07,47.650000000000006,51.98,37.78
2021-03-08,26.884999999999998,37.28,20.11
2021-03-09,15.34,19.87,12.76
2021-03-10,16.215,28.79,12.75
2021-03-11,68.61500000000001,81.31,30.66
2021-03-12,65.76,80.73,48.1
2021-03-13,33.17,47.36,24.44
2021-03-14,18.61,24.14,16.74
2021-03-15,49.985,63.32,22.94
2021-03-16,52.614999999999995,63.13,39.95
2021-03-17,28.354999999999997,39.41,21.15
2021-03-18,32.24,55.87,18.97
2021-03-19,42.485,55.92,30.06
2021-03-20,21.25,29.61,16.23
2021-03-21,12.8,16.07,10.65
2021-03-22,9.024999999999999,10.57,8.2
2021-03-23,13.415,17.67,8.39
2021-03-24,23.939999999999998,26.66,17.78
2021-03-25,26.73,27.4,24.2
2021-03-26,19.02,24.0,15.96
2021-03-27,15.985,17.94,15.64
2021-03-28,18.145,19.17,16.01
2021-03-29,20.095,22.75,15.86
2021-03-30,17.080000000000002,21.63,13.58
2021-03-31,10.96,13.45,9.35
2021-04-01,8.135,9.29,7.36
2021-04-02,6.744999999999999,7.33,6.34
2021-04-03,6.005,6.32,5.77
2021-04-04,5.62,5.77,5.55
2021-04-05,6.32,7.03,5.75
2021-04-06,7.705,8.42,7.06
2021-04-07,8.585,8.75,8.12
2021-04-08,7.875,9.09,7.67
2021-04-09,12.905000000000001,14.23,9.24
2021-04-10,13.774999999999999,14.19,13.64
2021-04-11,16.975,18.6,13.71
2021-04-12,15.264999999999999,17.7,13.94
2021-04-13,12.309999999999999,13.89,10.75
2021-04-14,9.165,10.68,8.08
2021-04-15,7.244999999999999,8.04,6.97
2021-04-16,10.75,13.41,7.57
2021-04-17,25.97,40.15,13.68
2021-04-18,46.675,48.6,40.58
2021-04-19,40.26,47.76,32.06
2021-04-20,24.424999999999997,31.71,19.37
2021-04-21,15.21,19.17,12.49
2021-04-22,10.395,12.38,9.25
2021-04-23,9.49,10.22,9.13
2021-04-24,11.735,12.4,10.27
2021-04-25,13.805,14.69,12.3
2021-04-26,15.1,15.31,14.72
2021-04-27,14.58,15.41,13.63
2021-04-28,17.055,18.59,13.65
2021-04-29,13.350000000000001,16.82,10.92
2021-04-30,9.094999999999999,10.83,7.96
2021-05-01,7.1,7.92,6.55
2021-05-02,6.125,6.53,5.84
2021-05-03,5.71,5.93,5.67
2021-05-04,12.935,22.69,5.97
2021-05-05,21.0,23.54,17.07
2021-05-06,16.235,17.88,15.92
2021-05-07,21.325000000000003,22.41,18.08
2021-05-08,14.905000000000001,19.0,12.13
2021-05-09,10.205,12.04,9.23
2021-05-10,9.045,9.21,9.01
2021-05-11,9.27,9.35,8.95
2021-05-12,8.035,8.92,7.27
2021-05-13,9.565000000000001,11.18,7.22
2021-05-14,13.655000000000001,15.57,11.23
2021-05-15,14.67,15.61,13.09
2021-05-16,22.625,84.5,12.79
2021-05-17,106.705,119.42,77.17
2021-05-18,50.230000000000004,75.75,36.72
2021-05-19,31.72,36.36,27.86
2021-05-20,21.52,27.61,17.02
2021-05-21,14.385,16.87,13.14
2021-05-22,12.32,13.11,11.66
2021-05-23,10.42,11.63,9.21
2021-05-24,8.05,9.16,7.28
2021-05-25,6.67,7.25,6.27
2021-05-26,5.945,6.26,5.78
2021-05-27,22.225,35.6,6.3
2021-05-28,35.55,38.14,29.04
2021-05-29,23.275,28.71,21.93
2021-05-30,22.555,23.42,20.3
2021-05-31,21.810000000000002,26.47,20.03
2021-06-01,36.285,41.5,26.8
2021-06-02,37.870000000000005,41.35,33.46
2021-06-03,26.985,33.22,21.85
2021-06-04,18.22,21.63,17.38
2021-06-05,16.9,17.35,16.76
2021-06-06,17.15,17.85,15.16
2021-06-07,12.325,15.04,10.38
2021-06-08,8.844999999999999,10.31,7.86
2021-06-09,7.135,7.83,6.64
2021-06-10,6.225,6.62,5.97
2021-06-11,5.965,6.15,5.9
2021-06-12,6.18,6.24,6.02
2021-06-13,6.045,6.92,5.89
2021-06-14,11.335,14.08,7.02
2021-06-15,12.79,14.08,11.26
2021-06-16,17.009999999999998,25.08,11.25
2021-06-17,43.055,47.82,25.73
2021-06-18,31.814999999999998,43.3,23.55
2021-06-19,17.705000000000002,23.26,14.37
2021-06-20,12.885000000000002,14.27,12.51
2021-06-21,23.200000000000003,29.6,14.07
2021-06-22,27.810000000000002,29.75,24.04
2021-06-23,18.875,23.83,15.69
2021-06-24,26.79,53.57,15.68
2021-06-25,66.65,69.23,55.03
2021-06-26,44.815,59.19,34.55
2021-06-27,32.335,35.15,31.32
2021-06-28,31.92,35.63,25.6
2021-06-29,21.155,25.32,18.18
2021-06-30,14.77,18.02,13.27
2021-07-01,20.315,29.1,13.93
2021-07-02,104.28,186.53,29.67
2021-07-03,197.43,204.84,173.93
2021-07-04,107.72,171.35,73.35
2021-07-05,71.195,76.01,58.44
2021-07-06,41.3,57.7,30.01
2021-07-07,22.244999999999997,29.63,17.3
2021-07-08,13.845,17.12,11.87
2021-07-09,10.17,11.8,8.94
2021-07-10,7.914999999999999,8.89,7.32
2021-07-11,7.57,8.73,7.3
2021-07-12,14.165,16.53,8.86
2021-07-13,13.684999999999999,16.25,11.35
2021-07-14,9.350000000000001,11.26,8.08
2021-07-15,7.125,8.03,6.61
2021-07-16,7.0600000000000005,7.8,6.61
2021-07-17,37.03,155.6,7.91
2021-07-18,191.255,239.66,112.53
2021-07-19,66.095,109.92,42.74
2021-07-20,29.025,42.02,21.3
2021-07-21,16.09,21.04,12.94
2021-07-22,10.65,12.83,9.22
2021-07-23,8.149999999999999,9.17,7.44
2021-07-24,6.84,7.41,6.44
2021-07-25,6.1,6.42,5.87
2021-07-26,5.665,5.86,5.53
2021-07-27,5.465,5.52,5.44
2021-07-28,5.45,5.51,5.43
2021-07-29,5.734999999999999,5.82,5.52
2021-07-30,5.65,5.81,5.47
2021-07-31,5.375,5.64,5.3
2021-08-01,7.574999999999999,9.94,5.67
2021-08-02,10.345,10.58,9.53
2021-08-03,8.035,9.47,7.01
2021-08-04,6.455,7.29,6.33
2021-08-05,14.280000000000001,20.91,7.44
2021-08-06,26.340000000000003,27.69,21.22
2021-08-07,23.18,26.73,19.55
2021-08-08,15.55,19.37,13.02
2021-08-09,11.475,12.93,10.94
2021-08-10,10.524999999999999,10.92,10.23
2021-08-11,9.99,10.22,9.54
2021-08-12,8.455,9.5,7.65
2021-08-13,7.415,8.07,7.3
2021-08-14,10.655000000000001,11.76,8.15
2021-08-15,10.32,11.66,9.03
2021-08-16,7.8950000000000005,8.98,7.14
2021-08-17,6.525,7.12,6.12
2021-08-18,5.8,6.11,5.59
2021-08-19,5.42,5.58,5.32
2021-08-20,5.425000000000001,5.69,5.32
2021-08-21,20.595,77.79,5.72
2021-08-22,153.935,172.12,83.56
2021-08-23,77.23,120.6,52.04
2021-08-24,37.065,51.24,31.89
2021-08-25,318.03499999999997,482.31,40.05
2021-08-26,287.635,480.15,152.85
2021-08-27,89.0,149.28,57.08
2021-08-28,41.605000000000004,56.14,34.82
2021-08-29,33.045,34.65,31.41
2021-08-30,25.555,31.24,22.29
2021-08-31,18.439999999999998,22.24,15.88
2021-09-01,27.255,76.7,15.88
2021-09-02,199.55,221.41,83.08
2021-09-03,120.60000000000001,159.66,91.48
2021-09-04,63.65,90.11,48.29
2021-09-05,37.91,47.76,34.06
2021-09-06,50.084999999999994,55.0,38.92
2021-09-07,28.215,38.39,21.63
2021-09-08,22.634999999999998,30.37,20.29
2021-09-09,37.53,39.12,30.95
2021-09-10,35.41,37.15,33.4
2021-09-11,28.505000000000003,35.52,25.01
2021-09-12,24.79,26.93,24.09
2021-09-13,28.035,29.04,24.91
2021-09-14,21.64,30.62,20.41
2021-09-15,68.21000000000001,87.73,32.38
2021-09-16,87.005,95.17,66.79
2021-09-17,51.09,67.44,45.89
2021-09-18,119.095,133.48,69.33
2021-09-19,79.995,118.36,53.2
2021-09-20,35.905,52.31,25.93
2021-09-21,20.93,25.6,19.95
2021-09-22,81.99,229.21,20.72
2021-09-23,207.28500000000003,259.22,130.34
2021-09-24,100.395,127.87,90.9
2021-09-25,97.13,164.08,88.09
2021-09-26,199.35500000000002,213.3,166.3
2021-09-27,156.245,204.75,145.2
2021-09-28,131.1,149.77,99.52
2021-09-29,75.345,98.7,50.85
2021-09-30,35.42,49.99,28.79
2021-10-01,24.5,69.1,21.83
2021-10-02,160.09,184.48,73.45
2021-10-03,100.74000000000001,151.2,79.73
2021-10-04,93.24000000000001,101.96,73.92
2021-10-05,47.76,72.61,34.01
2021-10-06,38.465,90.78,32.1
2021-10-07,157.95499999999998,170.01,96.93
2021-10-08,91.165,132.19,60.68
2021-10-09,44.815,59.65,41.7
2021-10-10,60.82000000000001,66.4,45.04
2021-10-11,47.21,60.14,43.21
2021-10-12,52.019999999999996,59.02,37.96
2021-10-13,27.134999999999998,37.37,23.56
2021-10-14,29.935000000000002,31.54,25.72
2021-10-15,20.625,25.47,18.19
2021-10-16,17.29,18.15,15.62
2021-10-17,18.42,20.53,15.36
2021-10-18,29.315,36.86,20.58
