Time,Discharge(m^3 s^-1),Max,Min
2020-04-25,131.74,135.89,124.05
2020-04-26,112.305,123.57,107.91
2020-04-27,125.485,135.73,112.64
2020-04-28,141.82999999999998,143.25,136.16
2020-04-29,133.785,139.65,125.55
2020-04-30,115.78,125.08,112.16
2020-05-01,116.95,125.69,112.22
2020-05-02,145.43,168.89,126.26
2020-05-03,190.95999999999998,195.93,170.14
2020-05-04,167.95,190.9,146.45
2020-05-05,133.305,145.6,130.5
2020-05-06,162.83499999999998,183.23,136.28
2020-05-07,184.95499999999998,186.23,183.04
2020-05-08,187.24,191.99,183.05
2020-05-09,187.96499999999997,192.48,176.87
2020-05-10,155.87,176.15,139.41
2020-05-11,177.26999999999998,201.2,139.79
2020-05-12,226.56,233.11,202.29
2020-05-13,222.29000000000002,229.19,220.52
2020-05-14,255.52499999999998,283.37,227.53
2020-05-15,322.945,404.9,284.41
2020-05-16,522.395,549.35,411.02
2020-05-17,422.26,522.13,335.68
2020-05-18,262.575,332.25,217.13
2020-05-19,188.1,215.56,176.92
2020-05-20,194.58999999999997,233.26,176.93
2020-05-21,338.96500000000003,441.62,236.11
2020-05-22,489.18,498.77,445.61
2020-05-23,392.72,465.48,335.96
2020-05-24,316.805,355.63,308.71
2020-05-25,523.4300000000001,631.51,360.31
2020-05-26,591.2049999999999,634.9,521.42
2020-05-27,448.87,518.2,401.12
2020-05-28,376.765,399.56,366.61
2020-05-29,372.46500000000003,406.93,364.25
2020-05-30,488.925,528.38,409.97
2020-05-31,519.745,530.83,500.0
2020-06-01,579.59,725.02,499.79
2020-06-02,868.54,905.71,732.76
2020-06-03,756.645,888.92,621.41
2020-06-04,560.38,616.19,547.56
2020-06-05,695.22,785.01,593.09
2020-06-06,899.81,980.51,788.79
2020-06-07,884.65,981.42,729.7
2020-06-08,552.585,721.99,434.16
2020-06-09,353.125,429.9,317.36
2020-06-10,317.78499999999997,319.55,315.62
2020-06-11,364.545,400.01,319.76
2020-06-12,530.9350000000001,652.62,403.88
2020-06-13,823.9200000000001,998.01,660.14
2020-06-14,1503.99,1903.73,1012.28
2020-06-15,1900.6750000000002,1988.41,1642.93
2020-06-16,1234.415,1626.35,950.57
2020-06-17,716.5550000000001,940.07,551.36
2020-06-18,409.245,544.85,317.0
2020-06-19,252.78499999999997,313.7,220.51
2020-06-20,234.29000000000002,275.06,217.0
2020-06-21,353.41499999999996,422.1,277.25
2020-06-22,466.81,530.5,423.72
2020-06-23,669.4000000000001,732.93,534.86
2020-06-24,673.5450000000001,730.26,637.55
2020-06-25,771.69,938.48,638.28
2020-06-26,878.515,955.42,731.43
2020-06-27,568.125,724.17,458.53
2020-06-28,372.95000000000005,454.45,319.33
2020-06-29,284.58,317.39,275.64
2020-06-30,376.725,476.98,286.81
2020-07-01,523.565,530.3,480.81
2020-07-02,480.28,517.44,454.91
2020-07-03,744.975,1209.75,456.42
2020-07-04,1273.3600000000001,1345.44,1075.26
2020-07-05,804.11,1063.57,619.14
2020-07-06,483.51,612.4,410.27
2020-07-07,378.33500000000004,408.31,364.88
2020-07-08,362.16499999999996,364.63,361.42
2020-07-09,374.72,396.95,361.65
2020-07-10,401.115,408.53,373.77
2020-07-11,309.78,371.59,256.55
2020-07-12,210.25,254.39,181.06
2020-07-13,159.10500000000002,180.03,144.44
2020-07-14,131.275,143.86,122.36
2020-07-15,117.715,122.05,116.79
2020-07-16,153.48,269.91,117.91
2020-07-17,495.53,563.47,279.87
2020-07-18,457.885,553.66,362.89
2020-07-19,274.495,358.89,216.01
2020-07-20,171.075,213.86,142.79
2020-07-21,121.69,141.77,110.73
2020-07-22,105.69,110.41,104.72
2020-07-23,119.41,138.32,106.43
2020-07-24,162.79000000000002,175.37,139.41
2020-07-25,184.06,200.99,175.65
2020-07-26,254.23,308.21,202.35
2020-07-27,327.0,333.23,306.46
2020-07-28,253.33,304.65,208.51
2020-07-29,166.13,206.64,137.08
2020-07-30,113.155,135.98,97.33
2020-07-31,84.595,96.73,76.27
2020-08-01,69.725,75.96,65.71
2020-08-02,63.265,65.58,62.23
2020-08-03,61.92,62.21,61.38
2020-08-04,59.81,61.34,58.08
2020-08-05,55.7,57.99,53.78
2020-08-06,52.025,53.7,50.85
2020-08-07,50.015,50.81,49.69
2020-08-08,49.9,50.16,49.69
2020-08-09,50.29,50.43,50.17
2020-08-10,50.785,50.96,50.44
2020-08-11,50.66,50.95,50.37
2020-08-12,50.55,50.99,50.34
2020-08-13,51.36,51.43,51.01
2020-08-14,51.04,51.36,50.74
2020-08-15,50.315,50.73,49.84
2020-08-16,49.035,49.81,48.31
2020-08-17,47.535,48.27,47.01
2020-08-18,46.739999999999995,47.0,46.68
2020-08-19,46.805,46.92,46.69
2020-08-20,47.095,47.47,46.92
2020-08-21,48.78,50.39,47.5
2020-08-22,52.495000000000005,53.96,50.47
2020-08-23,55.045,55.74,54.01
2020-08-24,55.695,55.92,54.9
2020-08-25,52.985,54.83,51.26
2020-08-26,49.525,51.18,48.28
2020-08-27,47.1,48.23,46.24
2020-08-28,45.435,46.2,44.87
2020-08-29,44.394999999999996,44.85,44.08
2020-08-30,43.83,44.07,43.68
2020-08-31,43.629999999999995,43.72,43.61
2020-09-01,44.18,44.77,43.73
2020-09-02,45.66,46.45,44.8
2020-09-03,47.535,48.64,46.49
2020-09-04,50.16,51.21,48.7
2020-09-05,51.295,51.47,50.72
2020-09-06,49.425,50.68,48.3
2020-09-07,47.230000000000004,48.25,46.53
2020-09-08,46.105000000000004,46.5,45.98
2020-09-09,46.22,46.64,45.99
2020-09-10,47.735,48.9,46.67
2020-09-11,49.974999999999994,50.41,48.95
2020-09-12,50.59,50.91,50.42
2020-09-13,51.56,52.23,50.94
2020-09-14,54.620000000000005,58.56,52.28
2020-09-15,67.49,74.08,58.83
2020-09-16,74.85499999999999,75.76,74.23
2020-09-17,83.72,92.51,75.92
2020-09-18,104.99000000000001,125.47,92.9
2020-09-19,176.465,209.58,127.08
2020-09-20,205.98,212.78,189.57
2020-09-21,164.47,188.6,145.78
2020-09-22,131.55,145.07,123.19
2020-09-23,117.75999999999999,122.91,114.47
2020-09-24,111.66,114.34,110.74
2020-09-25,148.015,227.0,111.95
2020-09-26,327.635,357.95,232.09
2020-09-27,320.305,356.24,281.69
2020-09-28,270.76,284.31,266.4
2020-09-29,313.56500000000005,339.16,285.34
2020-09-30,358.89,363.52,340.31
2020-10-01,320.95,354.75,297.02
2020-10-02,344.6,417.59,296.79
2020-10-03,441.635,446.74,420.33
2020-10-04,381.33500000000004,425.65,333.42
2020-10-05,279.865,331.12,246.97
2020-10-06,260.485,299.04,242.72
2020-10-07,306.915,315.48,279.16
2020-10-08,227.95999999999998,277.2,189.67
2020-10-09,159.97500000000002,188.2,144.21
2020-10-10,143.885,156.92,140.6
2020-10-11,200.695,259.01,158.04
2020-10-12,439.53,595.61,263.15
2020-10-13,567.7950000000001,611.96,477.01
2020-10-14,382.97,472.46,334.57
2020-10-15,320.71500000000003,333.43,314.04
2020-10-16,290.175,313.5,266.71
2020-10-17,275.485,322.76,261.16
2020-10-18,401.62,428.81,326.25
2020-10-19,404.33000000000004,427.52,383.63
2020-10-20,364.22,382.85,349.19
2020-10-21,376.445,454.35,347.21
2020-10-22,554.675,588.23,459.35
2020-10-23,552.605,587.3,525.49
2020-10-24,522.14,526.47,500.42
2020-10-25,427.755,498.24,367.42
2020-10-26,321.61,365.24,291.39
2020-10-27,256.51,290.12,227.31
2020-10-28,203.76,226.12,193.99
2020-10-29,193.29500000000002,194.0,190.66
2020-10-30,185.76,190.45,184.05
2020-10-31,209.925,251.04,185.3
2020-11-01,311.57500000000005,353.01,253.43
2020-11-02,374.93,380.21,354.37
2020-11-03,352.79499999999996,377.75,322.34
2020-11-04,286.1,320.87,257.97
2020-11-05,227.92000000000002,256.79,202.03
2020-11-06,173.245,200.84,154.55
2020-11-07,151.345,158.25,149.32
2020-11-08,166.73,168.45,158.78
2020-11-09,163.28,166.6,162.45
2020-11-10,173.195,183.71,164.38
2020-11-11,200.91,217.43,184.29
2020-11-12,244.885,271.32,218.28
2020-11-13,290.685,296.55,272.47
2020-11-14,291.13,296.55,283.48
2020-11-15,269.19,283.11,254.88
2020-11-16,242.8,254.31,234.6
2020-11-17,227.485,234.27,221.41
2020-11-18,211.24,221.07,201.05
2020-11-19,187.74,200.56,174.74
2020-11-20,151.99,173.96,132.91
2020-11-21,119.245,132.15,115.33
2020-11-22,150.61,173.95,121.22
2020-11-23,194.51,203.11,174.87
2020-11-24,198.54500000000002,203.22,187.46
2020-11-25,164.665,186.73,143.09
2020-11-26,127.50999999999999,142.1,116.58
2020-11-27,113.465,116.31,110.74
2020-11-28,109.97999999999999,113.09,108.69
2020-11-29,116.82499999999999,123.76,113.23
2020-11-30,153.36,194.06,124.37
2020-12-01,257.79,305.02,196.38
2020-12-02,313.305,318.98,293.92
2020-12-03,253.10500000000002,292.45,222.1
2020-12-04,204.695,221.0,199.86
2020-12-05,192.64,199.79,178.96
2020-12-06,154.905,178.11,134.43
2020-12-07,113.685,133.55,98.67
2020-12-08,85.72999999999999,98.08,76.87
2020-12-09,69.57499999999999,76.53,64.69
2020-12-10,60.635,64.5,58.15
2020-12-11,56.84,58.06,56.51
2020-12-12,59.5,62.4,57.03
2020-12-13,68.10499999999999,76.5,62.58
2020-12-14,99.26,122.0,77.11
2020-12-15,141.34,149.2,122.98
2020-12-16,144.805,149.26,137.71
2020-12-17,127.04,137.33,117.48
2020-12-18,108.44999999999999,117.06,104.18
2020-12-19,101.245,104.08,98.23
2020-12-20,96.4,99.62,95.62
2020-12-21,112.305,121.75,100.0
2020-12-22,123.755,124.27,122.01
2020-12-23,119.625,122.23,117.12
2020-12-24,114.465,117.0,113.03
2020-12-25,110.43,112.98,106.24
2020-12-26,98.86,105.99,92.51
2020-12-27,86.805,92.24,82.9
2020-12-28,78.71000000000001,82.73,75.96
2020-12-29,77.04,81.4,75.58
2020-12-30,89.775,94.38,81.71
2020-12-31,91.56,94.49,86.05
2021-01-01,77.805,85.74,71.09
2021-01-02,64.53,70.8,59.88
2021-01-03,55.894999999999996,59.7,53.35
2021-01-04,51.575,53.27,50.3
2021-01-05,49.03,50.25,48.25
2021-01-06,47.92,48.23,47.83
2021-01-07,50.68,54.33,47.99
2021-01-08,57.765,60.79,54.49
2021-01-09,65.87,69.61,60.96
2021-01-10,71.535,73.31,69.72
2021-01-11,77.675,81.73,73.43
2021-01-12,85.275,87.2,81.9
2021-01-13,89.525,92.04,87.26
2021-01-14,95.0,97.17,92.16
2021-01-15,96.94,97.62,94.5
2021-01-16,87.47999999999999,94.3,81.14
2021-01-17,78.53,81.97,77.67
2021-01-18,97.425,111.09,82.38
2021-01-19,115.445,116.53,111.55
2021-01-20,101.32,111.68,91.49
2021-01-21,81.25,91.06,74.06
2021-01-22,68.965,73.79,66.61
2021-01-23,66.485,67.21,66.27
2021-01-24,69.13,70.82,67.27
2021-01-25,73.28999999999999,76.54,70.89
2021-01-26,81.47999999999999,84.84,76.72
2021-01-27,84.83000000000001,85.62,82.16
2021-01-28,76.04499999999999,81.96,70.57
2021-01-29,65.525,70.34,62.81
2021-01-30,62.58,63.68,62.3
2021-01-31,67.325,71.18,63.78
2021-02-01,76.575,80.14,71.37
2021-02-02,78.6,80.37,75.12
2021-02-03,71.6,74.94,69.92
2021-02-04,70.00999999999999,71.88,69.55
2021-02-05,77.66499999999999,83.33,72.04
2021-02-06,86.1,86.66,83.55
2021-02-07,79.58000000000001,84.75,74.41
2021-02-08,68.74,74.17,64.45
2021-02-09,60.364999999999995,64.27,57.68
2021-02-10,56.135000000000005,57.59,55.45
2021-02-11,54.83,55.43,54.24
2021-02-12,53.41,54.21,52.72
2021-02-13,52.335,53.31,52.13
2021-02-14,55.8,57.78,53.42
2021-02-15,60.015,61.73,57.87
2021-02-16,62.595,62.73,61.79
2021-02-17,62.79,63.0,62.64
2021-02-18,62.6,62.99,62.38
2021-02-19,67.785,75.8,62.82
2021-02-20,92.895,110.6,76.3
2021-02-21,128.82999999999998,138.72,111.43
2021-02-22,142.94,147.48,138.95
2021-02-23,154.505,156.84,147.78
2021-02-24,146.415,156.21,133.94
2021-02-25,119.805,133.32,110.46
2021-02-26,99.91,110.07,90.86
2021-02-27,80.83,90.46,73.32
2021-02-28,66.78,73.02,62.49
2021-03-01,59.36,62.33,57.52
2021-03-02,56.47,57.46,56.11
2021-03-03,55.59,56.1,54.72
2021-03-04,53.255,54.66,52.06
2021-03-05,51.334999999999994,52.73,51.03
2021-03-06,66.425,79.33,52.98
2021-03-07,81.36500000000001,82.26,79.0
2021-03-08,74.78,78.86,70.82
2021-03-09,67.69,70.65,66.1
2021-03-10,65.285,66.04,65.09
2021-03-11,68.86,73.94,65.78
2021-03-12,109.13999999999999,166.64,74.38
2021-03-13,205.51,211.72,169.55
2021-03-14,175.73000000000002,200.97,155.88
2021-03-15,140.925,155.14,133.12
2021-03-16,134.07999999999998,141.25,131.89
2021-03-17,158.0,172.01,141.8
2021-03-18,187.75,204.18,172.57
2021-03-19,248.07,307.64,205.22
2021-03-20,389.73,420.93,311.17
2021-03-21,393.13,420.29,356.94
2021-03-22,301.895,354.94,259.85
2021-03-23,237.195,258.35,232.7
2021-03-24,254.505,262.8,237.08
2021-03-25,253.775,262.72,241.22
2021-03-26,231.41000000000003,240.64,229.1
2021-03-27,262.97,323.66,230.83
2021-03-28,484.05,679.49,327.76
2021-03-29,826.22,853.9,689.28
2021-03-30,658.365,804.53,527.48
2021-03-31,404.61,522.01,321.69
2021-04-01,258.38,318.62,220.44
2021-04-02,194.375,219.15,177.72
2021-04-03,161.125,177.06,147.33
2021-04-04,131.11,146.71,117.54
2021-04-05,104.535,116.96,95.52
2021-04-06,86.325,95.15,78.96
2021-04-07,71.72999999999999,78.65,66.84
2021-04-08,63.705,66.66,62.67
2021-04-09,65.58,70.91,62.71
2021-04-10,78.755,83.47,71.24
2021-04-11,85.42,85.85,83.61
2021-04-12,79.995,84.59,75.33
2021-04-13,70.185,75.12,66.09
2021-04-14,61.595,65.91,58.28
2021-04-15,56.265,58.16,55.81
2021-04-16,59.565,64.48,56.15
2021-04-17,70.68,74.29,64.75
2021-04-18,76.34,78.31,74.39
2021-04-19,81.20500000000001,82.52,78.42
2021-04-20,80.025,82.5,76.11
2021-04-21,70.44,75.89,66.1
2021-04-22,65.24000000000001,70.89,64.17
2021-04-23,118.535,208.99,71.54
2021-04-24,326.24,360.77,214.81
2021-04-25,309.025,357.23,256.94
2021-04-26,204.55,254.64,168.42
2021-04-27,140.35000000000002,167.05,125.62
2021-04-28,122.445,127.25,121.42
2021-04-29,139.63,147.34,127.7
2021-04-30,147.065,148.42,143.95
2021-05-01,147.675,160.74,143.26
2021-05-02,185.55,199.99,161.68
2021-05-03,201.565,201.87,200.26
2021-05-04,196.655,201.28,185.7
2021-05-05,164.125,184.96,145.25
2021-05-06,125.26,144.41,110.48
2021-05-07,97.38499999999999,109.89,88.87
2021-05-08,82.7,88.57,78.45
2021-05-09,74.05000000000001,78.27,71.12
2021-05-10,70.13,71.03,69.93
2021-05-11,71.52,71.75,70.66
2021-05-12,68.50999999999999,71.09,65.67
2021-05-13,62.5,65.54,60.61
2021-05-14,61.260000000000005,63.44,60.39
2021-05-15,66.45,67.83,63.57
2021-05-16,66.58,67.84,64.4
2021-05-17,61.379999999999995,64.28,59.03
2021-05-18,56.625,58.93,54.79
2021-05-19,53.64,54.72,53.38
2021-05-20,58.02,64.53,54.02
2021-05-21,87.845,127.03,64.98
2021-05-22,189.10000000000002,216.71,129.61
2021-05-23,202.66500000000002,216.85,182.52
2021-05-24,163.485,181.6,155.53
2021-05-25,171.435,193.85,155.61
2021-05-26,206.425,208.57,194.8
2021-05-27,189.3,203.99,174.69
2021-05-28,157.93,174.02,144.47
2021-05-29,129.255,143.88,116.29
2021-05-30,102.055,115.7,91.46
2021-05-31,84.615,91.04,83.23
2021-06-01,96.78,107.08,85.35
2021-06-02,114.535,121.13,107.44
2021-06-03,132.305,140.44,121.51
2021-06-04,140.07,142.01,134.5
2021-06-05,124.0,134.13,114.6
2021-06-06,107.67500000000001,114.19,106.0
2021-06-07,164.01999999999998,244.1,110.31
2021-06-08,292.325,299.76,247.76
2021-06-09,265.625,288.78,256.18
2021-06-10,269.605,275.4,256.87
2021-06-11,247.5,273.0,218.25
2021-06-12,186.26,216.89,163.55
2021-06-13,145.54500000000002,162.69,134.91
2021-06-14,128.175,134.56,124.58
2021-06-15,126.345,131.42,124.16
2021-06-16,133.8,134.7,131.6
2021-06-17,126.58500000000001,131.44,120.8
2021-06-18,111.59,120.45,103.88
2021-06-19,95.345,103.54,88.47
2021-06-20,81.445,88.17,77.5
2021-06-21,76.93,77.48,76.74
2021-06-22,80.38,85.95,77.53
2021-06-23,102.385,117.33,86.37
2021-06-24,120.53999999999999,121.95,116.24
2021-06-25,109.875,115.94,107.68
2021-06-26,129.285,168.08,108.28
2021-06-27,212.89499999999998,232.42,170.35
2021-06-28,243.005,257.69,232.81
2021-06-29,280.49,298.2,258.61
2021-06-30,329.115,358.37,299.08
2021-07-01,373.735,376.31,359.47
2021-07-02,357.5,373.63,335.8
2021-07-03,309.27,334.54,301.73
2021-07-04,324.775,328.07,307.86
2021-07-05,330.085,351.18,323.82
2021-07-06,424.14,527.31,352.93
2021-07-07,782.48,1003.75,534.32
2021-07-08,1004.31,1047.15,891.41
2021-07-09,724.625,884.77,595.73
2021-07-10,471.34,590.35,383.19
2021-07-11,302.58000000000004,379.68,245.87
2021-07-12,199.0,243.69,168.79
2021-07-13,145.06,167.69,129.06
2021-07-14,115.185,128.44,105.37
2021-07-15,95.26499999999999,104.96,87.05
2021-07-16,78.68,86.69,72.86
2021-07-17,69.91499999999999,72.65,69.35
2021-07-18,71.37,72.46,69.88
2021-07-19,78.42,95.17,72.52
2021-07-20,176.315,285.62,96.72
2021-07-21,466.61,630.69,291.56
2021-07-22,701.43,714.09,636.91
2021-07-23,570.465,672.15,469.41
2021-07-24,358.65,464.76,279.9
2021-07-25,215.49,276.89,173.7
2021-07-26,140.64499999999998,172.16,118.99
2021-07-27,101.33500000000001,118.18,89.43
2021-07-28,79.31,88.97,72.42
2021-07-29,66.805,72.16,63.22
2021-07-30,60.545,63.09,58.86
2021-07-31,57.43,58.79,56.41
2021-08-01,55.71,56.37,55.51
2021-08-02,56.14,57.25,55.52
2021-08-03,59.495000000000005,61.56,57.33
2021-08-04,62.980000000000004,63.3,61.64
2021-08-05,61.46,63.04,59.7
2021-08-06,57.980000000000004,59.62,57.08
2021-08-07,57.375,58.26,57.0
2021-08-08,59.48,61.38,58.3
2021-08-09,67.46000000000001,73.46,61.54
2021-08-10,83.025,92.81,73.74
2021-08-11,101.035,104.89,93.23
2021-08-12,104.32,105.37,101.36
2021-08-13,95.64,101.16,90.65
2021-08-14,85.15,90.43,80.73
2021-08-15,75.75,80.54,71.75
2021-08-16,68.16,71.59,66.11
2021-08-17,66.035,67.5,65.64
2021-08-18,70.755,72.82,67.62
2021-08-19,72.4,73.05,70.72
2021-08-20,67.58,70.61,64.8
2021-08-21,61.805,64.67,60.01
2021-08-22,61.269999999999996,64.1,59.96
2021-08-23,69.64,73.02,64.29
2021-08-24,77.185,86.79,73.1
2021-08-25,136.925,209.07,87.64
2021-08-26,302.505,374.2,212.88
2021-08-27,420.925,431.92,377.03
2021-08-28,404.65,429.14,380.8
2021-08-29,389.79999999999995,431.13,375.34
2021-08-30,496.82499999999993,531.2,433.7
2021-08-31,510.48,532.96,464.09
2021-09-01,421.07,461.62,411.34
2021-09-02,479.6,540.6,420.61
2021-09-03,533.235,554.26,478.1
2021-09-04,400.235,474.83,352.07
2021-09-05,332.335,350.76,325.19
2021-09-06,331.47,347.33,324.93
2021-09-07,398.175,457.86,348.49
2021-09-08,496.12,503.04,460.48
2021-09-09,459.14,496.2,417.38
2021-09-10,380.73,415.48,363.53
2021-09-11,340.155,363.0,306.99
2021-09-12,257.02,305.1,217.51
2021-09-13,180.47,215.89,154.39
2021-09-14,136.56,153.39,131.98
2021-09-15,189.61,245.96,137.37
2021-09-16,263.05,265.09,247.81
2021-09-17,271.71500000000003,288.94,261.32
2021-09-18,342.09,444.91,289.92
2021-09-19,622.16,707.32,452.15
2021-09-20,689.765,711.28,648.63
2021-09-21,595.4749999999999,646.53,547.13
2021-09-22,481.69500000000005,544.66,432.88
2021-09-23,395.96000000000004,431.09,369.6
2021-09-24,334.45000000000005,368.38,301.8
2021-09-25,262.245,300.26,232.12
2021-09-26,228.41,288.86,220.68
2021-09-27,744.95,1071.64,297.31
2021-09-28,962.895,1077.17,820.93
2021-09-29,790.6949999999999,856.16,772.61
2021-09-30,970.9749999999999,1003.17,861.48
2021-10-01,881.155,983.23,813.73
2021-10-02,819.23,854.15,807.5
2021-10-03,955.565,1024.08,856.95
2021-10-04,927.47,1024.3,778.16
2021-10-05,627.8299999999999,770.94,546.48
2021-10-06,507.37,544.21,492.48
2021-10-07,531.955,579.14,493.14
2021-10-08,601.505,609.39,580.86
2021-10-09,612.735,616.1,600.46
2021-10-10,582.825,599.46,577.2
2021-10-11,728.365,837.2,599.27
2021-10-12,769.425,841.56,646.24
2021-10-13,514.81,640.23,435.5
2021-10-14,389.52,432.98,364.63
2021-10-15,345.765,363.74,334.73
2021-10-16,320.16999999999996,334.36,299.99
2021-10-17,284.81,298.92,282.14
2021-10-18,284.40999999999997,287.19,276.46
2021-10-19,260.04,275.9,247.42
2021-10-20,230.72,246.93,210.81
2021-10-21,187.34,209.76,176.66
2021-10-22,188.875,240.62,176.32
2021-10-23,556.33,806.39,246.75
2021-10-24,762.055,821.68,664.18
2021-10-25,605.8,660.27,593.19
2021-10-26,588.4300000000001,593.77,583.94
2021-10-27,605.7049999999999,627.82,585.71
2021-10-28,617.525,629.71,597.22
2021-10-29,569.26,596.29,544.08
2021-10-30,520.645,543.06,509.84
2021-10-31,558.88,606.2,511.58
2021-11-01,611.26,625.78,607.4
2021-11-02,783.585,955.1,628.72
2021-11-03,1093.0149999999999,1127.59,962.57
2021-11-04,936.435,1095.69,795.5
2021-11-05,692.275,790.28,627.64
2021-11-06,553.075,625.09,482.77
2021-11-07,397.6,479.37,335.04
2021-11-08,286.315,332.65,259.14
2021-11-09,252.18,261.43,249.26
2021-11-10,278.40999999999997,292.87,262.15
2021-11-11,308.09,312.18,293.62
2021-11-12,299.76,310.87,283.48
2021-11-13,255.945,282.47,236.89
2021-11-14,230.715,236.94,228.98
2021-11-15,257.85,267.84,237.65
2021-11-16,255.375,267.66,242.9
2021-11-17,245.35000000000002,262.86,240.07
2021-11-18,282.335,286.9,264.09
2021-11-19,235.885,273.5,203.48
2021-11-20,186.52,202.27,183.64
2021-11-21,214.255,263.4,187.72
2021-11-22,423.755,610.62,267.01
2021-11-23,723.145,742.69,618.78
2021-11-24,594.1,707.48,487.4
2021-11-25,383.835,482.83,312.74
2021-11-26,254.57999999999998,310.05,216.2
2021-11-27,182.345,214.73,158.6
2021-11-28,144.135,157.74,139.69
2021-11-29,136.945,139.65,130.57
2021-11-30,118.47999999999999,130.14,109.01
2021-12-01,102.49000000000001,108.65,100.02
2021-12-02,101.225,102.21,100.01
2021-12-03,101.64500000000001,102.21,101.39
2021-12-04,103.20500000000001,105.74,101.63
2021-12-05,111.025,114.12,105.91
2021-12-06,109.615,114.15,101.85
2021-12-07,90.82499999999999,101.43,82.36
2021-12-08,74.88499999999999,82.02,69.72
2021-12-09,65.01,69.52,61.61
2021-12-10,58.730000000000004,61.48,56.79
2021-12-11,55.3,56.71,54.48
2021-12-12,54.055,54.46,53.88
2021-12-13,53.89,53.9,53.83
2021-12-14,53.315,53.83,52.61
2021-12-15,51.595,52.57,50.82
2021-12-16,50.31,50.79,50.18
2021-12-17,53.254999999999995,56.79,50.51
2021-12-18,59.075,59.48,56.95
2021-12-19,57.099999999999994,58.85,56.0
2021-12-20,56.54,57.63,55.94
2021-12-21,58.22,58.34,57.68
2021-12-22,56.795,57.87,55.75
2021-12-23,54.335,55.7,53.15
2021-12-24,52.334999999999994,53.1,52.08
2021-12-25,52.535,53.41,52.09
2021-12-26,56.14,59.11,53.49
2021-12-27,62.5,64.68,59.26
2021-12-28,66.965,68.92,64.76
2021-12-29,71.23,72.83,69.02
2021-12-30,74.725,75.53,72.9
2021-12-31,72.91499999999999,75.4,69.77
2022-01-01,66.93,69.62,65.97
2022-01-02,66.78999999999999,67.19,66.0
2022-01-03,66.00999999999999,67.13,64.64
2022-01-04,63.425,64.58,63.03
2022-01-05,62.724999999999994,63.03,61.76
2022-01-06,59.345,61.68,57.04
2022-01-07,54.555,56.94,52.81
2022-01-08,51.285,52.75,50.14
2022-01-09,48.95,50.09,48.07
2022-01-10,47.285,48.04,46.76
2022-01-11,46.665,47.36,46.53
2022-01-12,50.115,52.47,47.43
2022-01-13,52.74,53.06,51.73
