Time,Discharge(m^3 s^-1),Max,Min
2020-11-21,551.715,566.93,538.5
2020-11-22,525.3900000000001,537.92,516.71
2020-11-23,512.095,516.41,511.09
2020-11-24,516.89,524.11,511.67
2020-11-25,534.62,542.55,524.51
2020-11-26,547.495,548.89,542.84
2020-11-27,545.605,548.77,540.62
2020-11-28,531.325,540.32,522.07
2020-11-29,509.71999999999997,521.61,498.99
2020-11-30,485.855,498.5,474.38
2020-12-01,461.29999999999995,473.86,453.03
2020-12-02,450.21000000000004,452.89,441.17
2020-12-03,419.85,440.45,401.47
2020-12-04,381.70000000000005,400.67,366.07
2020-12-05,349.20500000000004,365.39,335.67
2020-12-06,320.85,335.08,308.96
2020-12-07,296.135,308.44,286.01
2020-12-08,275.595,285.58,268.08
2020-12-09,265.125,267.8,264.28
2020-12-10,270.03,270.54,267.6
2020-12-11,261.83500000000004,268.72,254.43
2020-12-12,246.365,254.1,239.73
2020-12-13,231.865,239.43,225.41
2020-12-14,218.065,225.12,212.06
2020-12-15,206.095,211.8,202.17
2020-12-16,199.5,202.03,197.53
2020-12-17,195.84,197.44,195.37
2020-12-18,198.64,202.57,195.61
2020-12-19,205.14,205.62,202.74
2020-12-20,202.82999999999998,205.16,200.4
2020-12-21,197.29,200.28,194.71
2020-12-22,193.005,194.61,192.6
2020-12-23,193.86,195.03,192.72
2020-12-24,195.55,195.67,195.08
2020-12-25,193.57999999999998,195.14,191.92
2020-12-26,190.06,191.84,188.79
2020-12-27,187.98,188.75,187.55
2020-12-28,187.035,187.53,186.44
2020-12-29,185.37,186.4,184.33
2020-12-30,183.005,184.27,181.92
2020-12-31,180.73,181.87,179.74
2021-01-01,178.55,179.69,177.55
2021-01-02,176.39,177.5,175.42
2021-01-03,174.32999999999998,175.38,173.45
2021-01-04,172.51,173.41,171.78
2021-01-05,171.115,171.74,170.9
2021-01-06,177.25,187.43,171.18
2021-01-07,198.675,202.63,187.99
2021-01-08,197.245,202.49,190.95
2021-01-09,184.495,190.66,180.09
2021-01-10,176.535,179.93,174.3
2021-01-11,172.875,174.22,171.94
2021-01-12,170.885,171.89,170.18
2021-01-13,170.195,171.14,169.96
2021-01-14,175.68,180.44,171.23
2021-01-15,180.31,181.27,178.02
2021-01-16,175.06,177.9,172.95
2021-01-17,171.135,172.87,169.89
2021-01-18,168.81,169.85,168.06
2021-01-19,167.48,168.03,167.19
2021-01-20,167.18,167.23,167.15
2021-01-21,167.12,167.23,166.89
2021-01-22,166.445,166.87,166.07
2021-01-23,165.675,166.06,165.36
2021-01-24,165.065,165.34,164.89
2021-01-25,164.89,164.95,164.87
2021-01-26,164.995,165.0,164.95
2021-01-27,165.04000000000002,165.17,164.98
2021-01-28,165.135,165.21,164.92
2021-01-29,164.58499999999998,164.91,164.33
2021-01-30,164.12,164.32,163.97
2021-01-31,163.82999999999998,163.96,163.75
2021-02-01,163.79500000000002,163.9,163.74
2021-02-02,164.06,164.18,163.91
2021-02-03,164.265,164.3,164.19
2021-02-04,164.32,164.38,164.3
2021-02-05,164.66000000000003,164.85,164.38
2021-02-06,164.62,164.85,164.3
2021-02-07,163.935,164.28,163.69
2021-02-08,163.54500000000002,163.68,163.51
2021-02-09,163.71,163.8,163.55
2021-02-10,163.745,163.8,163.64
2021-02-11,163.49,163.64,163.35
2021-02-12,163.16,163.35,162.98
2021-02-13,162.78500000000003,162.97,162.64
2021-02-14,162.495,162.64,162.36
2021-02-15,162.265,162.36,162.24
2021-02-16,162.625,162.9,162.32
2021-02-17,164.31,167.86,162.91
2021-02-18,172.74,174.75,168.11
2021-02-19,177.8,182.46,174.8
2021-02-20,187.255,188.55,182.71
2021-02-21,185.12,188.28,181.32
2021-02-22,176.98,181.14,173.91
2021-02-23,171.55,173.79,170.2
2021-02-24,169.53,170.16,169.29
2021-02-25,169.14499999999998,169.28,168.92
2021-02-26,168.315,168.91,167.64
2021-02-27,166.685,167.6,165.9
2021-02-28,165.10500000000002,165.87,164.55
2021-03-01,164.1,164.53,163.82
2021-03-02,163.57,163.81,163.37
2021-03-03,163.10500000000002,163.36,162.87
2021-03-04,162.615,162.86,162.42
2021-03-05,162.245,162.41,162.11
2021-03-06,161.97,162.11,161.85
2021-03-07,161.785,161.95,161.77
2021-03-08,166.41500000000002,172.39,161.98
2021-03-09,173.29500000000002,173.88,171.68
2021-03-10,169.665,171.58,168.96
2021-03-11,171.345,176.55,169.01
2021-03-12,198.385,224.51,176.98
2021-03-13,238.51999999999998,240.99,225.63
2021-03-14,218.83499999999998,234.25,206.14
2021-03-15,195.81,205.65,189.55
2021-03-16,186.62,189.34,185.99
2021-03-17,197.32,201.56,188.11
2021-03-18,197.29500000000002,201.29,195.61
2021-03-19,210.37,228.4,197.38
2021-03-20,243.76999999999998,246.95,229.43
2021-03-21,221.59,239.07,208.61
2021-03-22,199.215,208.15,193.26
2021-03-23,189.34,193.04,188.35
2021-03-24,200.24,217.25,189.8
2021-03-25,248.37,269.93,218.37
2021-03-26,277.03999999999996,279.09,270.53
2021-03-27,250.555,269.83,236.52
2021-03-28,230.605,236.09,229.57
2021-03-29,230.44,230.69,229.64
2021-03-30,226.63,229.56,222.52
2021-03-31,214.245,222.25,206.82
2021-04-01,199.135,206.49,193.71
2021-04-02,189.65,193.51,187.43
2021-04-03,186.325,187.37,185.83
2021-04-04,185.5,185.81,185.16
2021-04-05,184.425,185.14,183.59
2021-04-06,182.435,183.55,181.45
2021-04-07,180.815,181.41,180.65
2021-04-08,181.89499999999998,182.1,181.18
2021-04-09,184.95499999999998,192.41,182.11
2021-04-10,200.70499999999998,202.4,192.91
2021-04-11,196.93,201.4,193.37
2021-04-12,191.905,193.27,190.83
2021-04-13,188.51,190.76,186.24
2021-04-14,183.93,186.14,182.48
2021-04-15,181.195,182.43,180.01
2021-04-16,178.875,179.95,178.44
2021-04-17,179.465,181.0,178.45
2021-04-18,182.575,184.92,181.07
2021-04-19,194.655,203.17,185.16
2021-04-20,212.45,221.38,203.49
2021-04-21,231.115,237.83,221.79
2021-04-22,242.22,247.19,238.04
2021-04-23,258.115,268.23,247.53
2021-04-24,276.065,277.92,268.68
2021-04-25,266.61,276.06,258.48
2021-04-26,271.475,302.31,257.95
2021-04-27,335.39,342.74,304.18
2021-04-28,310.87,337.56,284.72
2021-04-29,260.255,283.62,243.88
2021-04-30,229.85,243.26,219.89
2021-05-01,210.99,219.5,204.89
2021-05-02,199.845,204.66,196.48
2021-05-03,195.065,197.67,194.58
2021-05-04,246.215,339.19,198.09
2021-05-05,412.86,425.11,344.35
2021-05-06,360.57,408.34,319.25
2021-05-07,289.505,317.67,274.62
2021-05-08,270.58,274.97,269.41
2021-05-09,293.775,312.58,275.47
2021-05-10,332.71500000000003,340.28,313.46
2021-05-11,330.4,339.86,319.08
2021-05-12,304.11,318.53,290.76
2021-05-13,279.575,290.15,276.4
2021-05-14,290.53,304.78,277.36
2021-05-15,311.29499999999996,312.28,305.3
2021-05-16,306.11,310.74,302.73
2021-05-17,315.095,355.8,302.72
2021-05-18,464.525,498.65,359.8
2021-05-19,420.755,486.35,372.51
2021-05-20,348.20500000000004,371.18,325.68
2021-05-21,294.29,324.41,272.97
2021-05-22,259.145,272.23,252.14
2021-05-23,248.22500000000002,251.93,245.83
2021-05-24,243.325,245.74,240.9
2021-05-25,238.20999999999998,240.78,236.6
2021-05-26,236.185,236.56,236.08
2021-05-27,238.285,241.43,236.58
2021-05-28,259.525,286.12,241.7
2021-05-29,302.655,305.3,287.39
2021-05-30,287.31,299.88,277.79
2021-05-31,272.19,277.48,268.15
2021-06-01,264.99,267.95,264.35
2021-06-02,270.49,275.85,265.65
2021-06-03,284.59000000000003,290.89,276.14
2021-06-04,291.245,292.03,289.04
2021-06-05,287.475,289.8,286.9
2021-06-06,300.43,308.73,290.08
2021-06-07,307.86,309.88,302.7
2021-06-08,294.20000000000005,302.38,287.21
2021-06-09,280.06,286.91,274.68
2021-06-10,269.77,274.46,266.63
2021-06-11,265.33000000000004,266.52,265.05
2021-06-12,270.625,275.41,266.13
2021-06-13,281.66,288.01,275.63
2021-06-14,308.25,339.36,288.38
2021-06-15,369.73,383.43,341.01
2021-06-16,396.48,409.42,383.89
2021-06-17,436.82000000000005,466.82,410.13
2021-06-18,483.33500000000004,486.29,468.03
2021-06-19,463.36,483.35,442.4
2021-06-20,429.59000000000003,441.57,426.92
2021-06-21,447.83500000000004,474.64,429.17
2021-06-22,516.585,548.29,476.17
2021-06-23,564.34,567.49,549.39
2021-06-24,557.44,566.1,550.32
2021-06-25,587.95,659.25,550.28
2021-06-26,684.835,694.04,657.97
2021-06-27,607.5550000000001,656.04,568.07
2021-06-28,537.665,566.52,518.9
2021-06-29,500.635,518.1,492.96
2021-06-30,501.695,507.43,493.13
2021-07-01,498.47,507.41,483.82
2021-07-02,466.475,483.03,459.88
2021-07-03,525.01,651.4,461.25
2021-07-04,779.44,808.0,658.86
2021-07-05,659.26,774.96,577.11
2021-07-06,535.3,574.57,520.83
2021-07-07,517.05,520.65,514.32
2021-07-08,522.175,533.9,514.34
2021-07-09,543.745,546.44,534.45
2021-07-10,542.285,546.14,538.49
2021-07-11,537.9649999999999,541.28,537.14
2021-07-12,554.38,571.43,541.58
2021-07-13,599.895,624.75,572.39
2021-07-14,644.895,654.21,625.78
2021-07-15,652.96,655.13,647.36
2021-07-16,637.7149999999999,647.01,630.26
2021-07-17,632.165,648.09,627.98
2021-07-18,812.76,1003.6,649.88
2021-07-19,1008.05,1032.05,958.22
2021-07-20,922.035,956.07,909.36
2021-07-21,922.105,944.98,909.32
2021-07-22,986.415,1029.49,946.32
2021-07-23,1089.55,1134.54,1031.74
2021-07-24,1153.33,1156.84,1136.09
2021-07-25,1108.98,1145.45,1068.68
2021-07-26,1014.9100000000001,1066.67,969.75
2021-07-27,924.9449999999999,967.79,895.57
2021-07-28,878.405,894.57,871.69
2021-07-29,870.8299999999999,871.57,870.7
2021-07-30,873.03,876.61,871.21
2021-07-31,886.755,898.64,876.87
2021-08-01,916.0699999999999,931.11,899.27
2021-08-02,947.385,960.23,931.78
2021-08-03,974.04,983.9,960.8
2021-08-04,993.15,1001.69,984.27
2021-08-05,1022.9449999999999,1055.03,1002.17
2021-08-06,1106.65,1139.89,1057.03
2021-08-07,1154.625,1158.05,1140.88
2021-08-08,1149.05,1157.62,1135.67
2021-08-09,1113.645,1134.88,1096.63
2021-08-10,1091.9450000000002,1104.24,1089.26
2021-08-11,1130.98,1145.51,1105.44
2021-08-12,1169.06,1194.94,1146.1
2021-08-13,1226.3200000000002,1260.21,1196.1
2021-08-14,1331.71,1413.72,1262.22
2021-08-15,1528.685,1612.14,1418.09
2021-08-16,1649.25,1655.35,1614.92
2021-08-17,1616.8600000000001,1647.3,1585.94
2021-08-18,1551.6100000000001,1584.53,1526.46
2021-08-19,1507.52,1525.5,1498.11
2021-08-20,1494.455,1497.88,1491.35
2021-08-21,1482.8000000000002,1491.12,1475.88
2021-08-22,1507.3049999999998,1584.62,1475.76
2021-08-23,1657.15,1673.82,1589.65
2021-08-24,1531.42,1623.05,1474.78
2021-08-25,1486.555,1553.97,1467.24
2021-08-26,1906.9950000000001,2179.93,1560.88
2021-08-27,2117.045,2194.77,1976.43
2021-08-28,1836.28,1969.7,1758.96
2021-08-29,1725.0900000000001,1756.77,1715.46
2021-08-30,1720.31,1732.14,1715.44
2021-08-31,1764.27,1801.86,1733.03
2021-09-01,1888.535,1975.18,1804.14
2021-09-02,2056.52,2131.07,1978.72
2021-09-03,2326.245,2548.95,2135.32
2021-09-04,2687.32,2730.79,2557.78
2021-09-05,2739.165,2746.8,2731.33
2021-09-06,2756.815,2766.5,2747.18
2021-09-07,2791.7200000000003,2831.79,2767.04
2021-09-08,2916.1800000000003,2995.13,2834.41
2021-09-09,3068.86,3113.53,2998.57
2021-09-10,3149.245,3180.24,3115.06
2021-09-11,3233.9399999999996,3281.07,3181.85
2021-09-12,3295.825,3298.57,3282.53
2021-09-13,3320.88,3355.11,3298.89
2021-09-14,3419.78,3482.6,3357.17
2021-09-15,3565.355,3640.77,3485.62
2021-09-16,3727.24,3779.95,3644.4
2021-09-17,3790.8100000000004,3794.22,3779.48
2021-09-18,3751.09,3778.53,3728.04
2021-09-19,3732.3,3738.2,3724.98
2021-09-20,3640.9849999999997,3722.88,3568.43
2021-09-21,3526.765,3565.84,3516.22
2021-09-22,3544.36,3579.98,3517.48
2021-09-23,3618.58,3652.65,3581.68
2021-09-24,3669.52,3683.8,3618.06
2021-09-25,3555.17,3616.74,3532.3
2021-09-26,3659.86,3687.0,3592.56
2021-09-27,3497.71,3589.44,3327.33
2021-09-28,3060.175,3316.35,2892.91
2021-09-29,2838.77,2888.18,2815.91
2021-09-30,2739.21,2813.85,2653.81
2021-10-01,2530.46,2649.24,2433.97
2021-10-02,2357.0950000000003,2430.2,2324.3
2021-10-03,2349.625,2385.13,2324.33
2021-10-04,2413.35,2420.27,2386.84
2021-10-05,2335.1450000000004,2404.64,2272.24
2021-10-06,2241.95,2269.99,2236.58
2021-10-07,2331.7200000000003,2513.82,2248.78
2021-10-08,2830.0,2953.15,2527.76
2021-10-09,2954.455,2957.2,2952.71
2021-10-10,2967.875,2972.03,2957.65
2021-10-11,2963.8999999999996,2971.95,2952.42
2021-10-12,2958.075,2981.82,2948.25
2021-10-13,2913.58,2982.81,2791.98
2021-10-14,2627.885,2785.59,2492.74
2021-10-15,2342.4700000000003,2486.74,2222.04
2021-10-16,2092.465,2216.79,1992.68
2021-10-17,1895.71,1988.56,1821.01
2021-10-18,1734.69,1817.72,1662.16
2021-10-19,1589.67,1658.98,1544.92
2021-10-20,1531.495,1543.69,1529.84
2021-10-21,1558.6149999999998,1597.06,1533.47
2021-10-22,1663.42,1718.94,1599.37
2021-10-23,1762.8600000000001,1781.14,1721.19
2021-10-24,1765.51,1781.31,1735.03
2021-10-25,1674.295,1733.15,1613.45
2021-10-26,1543.955,1610.56,1494.59
2021-10-27,1456.9499999999998,1492.73,1436.87
2021-10-28,1433.175,1440.79,1431.41
2021-10-29,1466.22,1483.04,1441.55
2021-10-30,1479.455,1484.79,1463.89
2021-10-31,1424.5900000000001,1462.75,1385.21
2021-11-01,1325.54,1383.34,1258.9
2021-11-02,1157.245,1255.3,1068.96
2021-11-03,977.96,1065.1,912.26
2021-11-04,855.405,909.68,817.06
2021-11-05,784.135,815.59,761.71
2021-11-06,753.875,783.02,749.25
2021-11-07,908.825,987.94,786.82
2021-11-08,994.5250000000001,998.33,987.4
2021-11-09,987.3,994.21,985.53
2021-11-10,1014.975,1034.1,994.83
2021-11-11,1049.0749999999998,1060.28,1034.91
2021-11-12,1088.5700000000002,1103.69,1061.13
2021-11-13,1106.0149999999999,1112.28,1103.34
2021-11-14,1088.295,1112.34,1048.36
2021-11-15,1008.495,1046.34,994.93
2021-11-16,1008.1500000000001,1023.43,995.19
2021-11-17,1031.525,1034.37,1021.1
2021-11-18,975.885,1019.87,929.19
2021-11-19,868.2850000000001,926.92,816.03
2021-11-20,759.04,813.69,715.86
2021-11-21,674.46,714.08,643.9
2021-11-22,611.82,642.63,585.2
2021-11-23,558.73,584.01,546.57
2021-11-24,537.5799999999999,546.43,521.78
2021-11-25,499.71500000000003,520.9,484.03
2021-11-26,472.685,483.46,466.33
2021-11-27,462.37,466.13,458.38
2021-11-28,450.685,458.12,445.27
2021-11-29,440.655,445.14,431.22
2021-11-30,413.66499999999996,430.59,399.21
2021-12-01,384.615,398.59,374.11
2021-12-02,366.645,373.72,362.3
2021-12-03,355.89,362.1,349.58
2021-12-04,342.015,349.29,335.7
2021-12-05,328.34000000000003,335.42,322.36
2021-12-06,316.87,322.11,313.76
2021-12-07,313.57,315.39,313.07
2021-12-08,320.74,326.73,315.54
2021-12-09,335.645,343.74,327.04
2021-12-10,353.37,361.05,344.12
2021-12-11,368.26,372.6,361.37
2021-12-12,373.125,373.75,370.72
2021-12-13,363.365,370.51,355.35
2021-12-14,344.31,354.95,334.9
2021-12-15,324.865,334.49,317.4
2021-12-16,310.755,317.1,306.24
2021-12-17,302.23,306.07,299.21
2021-12-18,295.97,299.08,293.27
2021-12-19,289.935,293.15,286.87
2021-12-20,282.48,286.72,278.19
2021-12-21,271.91999999999996,277.97,265.97
2021-12-22,258.05,265.68,251.06
2021-12-23,242.695,250.74,235.77
2021-12-24,228.145,235.47,222.07
2021-12-25,215.635,221.81,210.63
2021-12-26,205.655,210.42,201.99
2021-12-27,198.61,201.84,196.22
2021-12-28,194.16,196.12,192.85
2021-12-29,192.095,192.81,191.82
2021-12-30,191.98000000000002,192.34,191.82
2021-12-31,193.19,194.09,192.37
2022-01-01,195.29500000000002,196.28,194.14
2022-01-02,197.16,197.65,196.32
2022-01-03,197.62,197.74,197.22
2022-01-04,196.09,197.19,194.83
2022-01-05,192.95,194.76,191.23
2022-01-06,189.04500000000002,191.14,187.17
2022-01-07,184.97,187.08,183.17
2022-01-08,181.235,183.09,179.76
2022-01-09,178.355,179.7,177.38
2022-01-10,176.51,177.34,175.83
2022-01-11,175.04,175.8,174.36
2022-01-12,173.64,174.33,173.09
2022-01-13,172.565,173.07,172.19
2022-01-14,171.82999999999998,172.17,171.57
2022-01-15,171.325,171.56,171.14
2022-01-16,170.95999999999998,171.13,170.82
2022-01-17,170.69,170.82,170.59
2022-01-18,170.49,170.59,170.41
2022-01-19,170.315,170.41,170.22
2022-01-20,170.095,170.22,169.99
2022-01-21,169.865,169.98,169.77
2022-01-22,169.66500000000002,169.77,169.58
2022-01-23,169.48000000000002,169.57,169.4
2022-01-24,169.3,169.4,169.21
2022-01-25,169.08999999999997,169.2,168.99
2022-01-26,168.885,168.98,168.81
2022-01-27,168.735,168.81,168.67
2022-01-28,168.60500000000002,168.66,168.55
2022-01-29,168.5,168.55,168.46
2022-01-30,168.505,168.61,168.46
2022-01-31,168.70499999999998,168.73,168.61
2022-02-01,168.6,168.72,168.44
2022-02-02,168.255,168.44,168.1
2022-02-03,167.95499999999998,168.1,167.85
2022-02-04,167.75,167.84,167.69
2022-02-05,167.655,167.69,167.64
2022-02-06,167.60000000000002,167.64,167.56
2022-02-07,167.515,167.56,167.5
2022-02-08,167.5,167.51,167.5
2022-02-09,167.46499999999997,167.5,167.43
2022-02-10,167.39999999999998,167.43,167.38
2022-02-11,167.34,167.38,167.29
2022-02-12,167.2,167.29,167.12
2022-02-13,167.0,167.11,166.91
2022-02-14,166.825,166.9,166.79
2022-02-15,166.77,166.78,166.77
2022-02-16,166.91500000000002,167.11,166.78
2022-02-17,167.37,167.58,167.12
2022-02-18,167.75,167.81,167.59
2022-02-19,167.715,167.81,167.55
2022-02-20,167.255,167.54,166.99
2022-02-21,166.70999999999998,166.98,166.51
2022-02-22,166.345,166.51,166.23
2022-02-23,166.10500000000002,166.22,166.02
2022-02-24,165.97,166.02,165.96
2022-02-25,166.07999999999998,166.14,165.98
2022-02-26,166.07999999999998,166.14,165.98
2022-02-27,165.83499999999998,165.97,165.73
2022-02-28,165.66,165.73,165.64
2022-03-01,166.26,168.07,165.66
2022-03-02,174.82999999999998,180.78,168.25
2022-03-03,184.33499999999998,185.97,180.98
2022-03-04,186.14,186.44,184.88
2022-03-05,181.155,184.76,177.8
2022-03-06,174.64,177.66,172.58
2022-03-07,171.14499999999998,172.51,170.3
2022-03-08,169.74,170.27,169.57
2022-03-09,170.32,170.84,169.64
2022-03-10,170.565,170.86,169.96
2022-03-11,169.04,169.93,168.26
2022-03-12,167.515,168.23,167.04
2022-03-13,166.8,167.03,166.73
2022-03-14,166.935,167.5,166.73
2022-03-15,169.505,171.92,167.55
2022-03-16,175.185,177.62,172.05
2022-03-17,178.515,178.72,177.7
2022-03-18,176.26999999999998,177.93,174.8
2022-03-19,173.505,174.74,172.65
2022-03-20,172.305,172.73,172.19
2022-03-21,175.22,178.96,172.78
2022-03-22,184.915,188.13,179.19
2022-03-23,186.42000000000002,188.22,183.21
2022-03-24,179.20999999999998,183.04,176.37
2022-03-25,173.92000000000002,176.26,172.31
2022-03-26,171.37,172.25,170.88
2022-03-27,170.45499999999998,170.86,170.32
2022-03-28,171.89499999999998,174.29,170.42
2022-03-29,178.635,182.4,174.43
2022-03-30,186.17000000000002,189.12,182.55
2022-03-31,188.20499999999998,189.53,185.31
2022-04-01,181.81,185.16,179.58
2022-04-02,178.85,180.98,178.45
2022-04-03,187.93,192.28,181.24
2022-04-04,202.415,216.96,192.47
2022-04-05,230.725,233.7,217.77
2022-04-06,221.445,231.57,212.62
2022-04-07,205.185,212.29,199.46
2022-04-08,193.55,199.21,189.3
2022-04-09,185.495,189.13,182.92
2022-04-10,181.02,182.83,179.84
2022-04-11,178.935,179.8,178.39
2022-04-12,178.82,180.44,178.35
2022-04-13,192.81,218.81,180.6
2022-04-14,258.37,272.69,220.65
2022-04-15,267.215,272.73,257.34
2022-04-16,241.76,256.74,230.69
2022-04-17,225.31,230.31,224.28
2022-04-18,238.225,252.68,226.46
2022-04-19,267.96500000000003,275.11,253.39
2022-04-20,275.36,276.01,272.64
2022-04-21,264.52,272.4,257.19
2022-04-22,254.335,266.15,252.16
2022-04-23,293.945,300.75,267.49
2022-04-24,283.74,298.13,270.0
2022-04-25,260.66499999999996,269.44,257.26
2022-04-26,274.59000000000003,318.8,257.17
2022-04-27,341.37,347.68,321.28
2022-04-28,294.025,322.56,277.11
2022-04-29,276.4,288.55,273.13
2022-04-30,313.16499999999996,326.89,289.52
2022-05-01,323.53499999999997,328.24,313.71
2022-05-02,306.69000000000005,313.26,302.94
2022-05-03,294.67999999999995,302.71,286.48
2022-05-04,279.115,286.11,274.79
2022-05-05,275.6,292.08,273.08
2022-05-06,365.135,409.65,294.03
2022-05-07,386.065,409.98,352.97
2022-05-08,323.485,351.52,305.56
2022-05-09,291.075,304.89,282.05
2022-05-10,283.555,290.5,279.82
2022-05-11,294.79,300.37,290.7
2022-05-12,308.265,313.37,300.7
2022-05-13,316.235,318.65,313.52
2022-05-14,325.32000000000005,335.41,318.8
2022-05-15,355.09000000000003,372.67,336.06
2022-05-16,394.75,411.06,373.48
2022-05-17,418.38,419.78,411.58
2022-05-18,414.06,419.12,407.72
2022-05-19,398.65999999999997,407.38,391.09
2022-05-20,383.06,390.76,376.55
2022-05-21,368.1,376.25,360.69
2022-05-22,354.12,360.36,351.2
2022-05-23,361.24,381.57,351.18
2022-05-24,395.73,398.63,382.71
2022-05-25,375.94,389.7,365.63
2022-05-26,355.055,365.22,346.24
2022-05-27,338.55,345.87,335.23
2022-05-28,342.19,361.16,335.22
2022-05-29,393.53,403.57,362.62
2022-05-30,388.945,402.62,372.85
2022-05-31,354.36,372.08,341.18
2022-06-01,334.69,340.7,333.44
2022-06-02,378.75,452.19,337.17
2022-06-03,475.80999999999995,486.58,445.18
2022-06-04,403.17,443.23,378.71
2022-06-05,371.16499999999996,382.06,367.69
2022-06-06,383.12,389.2,366.96
2022-06-07,348.33,366.06,337.84
2022-06-08,331.43,337.51,327.3
2022-06-09,322.2,327.12,317.36
2022-06-10,310.855,317.12,305.04
2022-06-11,298.205,304.78,292.34
2022-06-12,285.33500000000004,292.06,280.34
2022-06-13,273.705,280.15,266.11
2022-06-14,256.845,265.72,250.45
2022-06-15,246.265,250.23,244.57
2022-06-16,246.04500000000002,249.3,244.54
2022-06-17,257.03499999999997,265.52,249.51
2022-06-18,274.525,280.65,265.94
2022-06-19,290.57500000000005,302.77,280.92
2022-06-20,316.905,329.46,303.4
2022-06-21,358.33000000000004,389.14,330.22
2022-06-22,408.03999999999996,419.82,390.38
2022-06-23,454.28499999999997,498.35,420.64
2022-06-24,519.1949999999999,523.87,500.43
2022-06-25,489.75,506.99,482.95
2022-06-26,498.575,531.63,483.01
2022-06-27,572.01,587.62,533.7
2022-06-28,588.3299999999999,589.4,584.61
2022-06-29,575.155,584.32,566.36
2022-06-30,555.315,565.95,547.82
2022-07-01,557.46,592.15,547.25
2022-07-02,632.495,640.76,594.88
2022-07-03,592.345,620.07,575.88
2022-07-04,565.1500000000001,575.32,560.53
2022-07-05,560.88,561.93,560.27
2022-07-06,561.545,562.29,558.68
2022-07-07,549.26,558.44,538.67
2022-07-08,525.945,538.15,514.38
2022-07-09,497.775,513.76,486.44
2022-07-10,486.395,495.62,483.92
2022-07-11,522.9449999999999,550.7,496.39
